timestamp,temperature_2m,wind_speed_10m,wind_speed_100m,wind_direction_100m,shortwave_radiation,direct_normal_irradiance,cloud_cover,precipitation,relative_humidity_2m,source
2026-03-15 07:00:00,1.2,4.5,10.0,264,0.0,0.0,0,0.0,81,archive_era5
2026-03-15 08:00:00,1.5,3.1,9.2,272,6.0,18.2,0,0.0,80,archive_era5
2026-03-15 09:00:00,2.7,4.5,8.4,285,113.0,367.3,0,0.0,79,archive_era5
2026-03-15 10:00:00,4.8,3.2,6.2,282,296.0,606.6,0,0.0,73,archive_era5
2026-03-15 11:00:00,7.2,3.7,4.9,324,473.0,737.2,0,0.0,67,archive_era5
2026-03-15 12:00:00,9.3,4.0,4.6,13,615.0,809.0,0,0.0,60,archive_era5
2026-03-15 13:00:00,11.0,4.5,5.3,55,707.0,846.8,0,0.0,51,archive_era5
2026-03-15 14:00:00,12.1,5.8,7.3,81,741.0,861.4,0,0.0,41,archive_era5
2026-03-15 15:00:00,12.6,7.8,9.8,73,713.0,857.8,1,0.0,40,archive_era5
2026-03-15 16:00:00,12.9,6.9,8.7,103,619.0,817.4,2,0.0,38,archive_era5
2026-03-15 17:00:00,12.8,7.4,9.8,121,479.0,751.0,0,0.0,38,archive_era5
2026-03-15 18:00:00,12.1,8.5,11.6,97,300.0,620.5,0,0.0,41,archive_era5
2026-03-15 19:00:00,9.9,9.6,19.2,107,118.0,397.8,0,0.0,55,archive_era5
2026-03-15 20:00:00,7.9,10.8,23.1,113,7.0,17.7,2,0.0,60,archive_era5
2026-03-15 21:00:00,7.3,11.5,24.2,119,0.0,0.0,2,0.0,61,archive_era5
2026-03-15 22:00:00,7.7,9.9,21.0,126,0.0,0.0,23,0.0,59,archive_era5
2026-03-15 23:00:00,6.3,5.5,15.6,127,0.0,0.0,78,0.0,67,archive_era5
2026-03-16 00:00:00,5.1,2.6,9.1,108,0.0,0.0,98,0.0,73,archive_era5
2026-03-16 01:00:00,3.9,1.7,3.4,164,0.0,0.0,74,0.0,77,archive_era5
2026-03-16 02:00:00,3.3,1.7,3.1,267,0.0,0.0,27,0.0,76,archive_era5
2026-03-16 03:00:00,2.0,2.0,3.6,357,0.0,0.0,5,0.0,79,archive_era5
2026-03-16 04:00:00,1.3,2.2,3.6,261,0.0,0.0,5,0.0,82,archive_era5
2026-03-16 05:00:00,0.9,1.7,4.3,268,0.0,0.0,1,0.0,83,archive_era5
2026-03-16 06:00:00,0.6,4.2,8.1,270,0.0,0.0,1,0.0,84,archive_era5
2026-03-16 07:00:00,0.8,5.3,12.4,269,0.0,0.0,1,0.0,81,archive_era5
2026-03-16 08:00:00,1.3,5.2,13.9,268,7.0,17.3,0,0.0,76,archive_era5
2026-03-16 09:00:00,3.3,5.2,11.2,266,116.0,366.9,0,0.0,66,archive_era5
2026-03-16 10:00:00,5.8,3.1,7.0,269,296.0,594.1,0,0.0,60,archive_era5
2026-03-16 11:00:00,7.9,2.9,3.3,347,472.0,725.2,0,0.0,60,archive_era5
2026-03-16 12:00:00,9.9,2.5,2.6,25,613.0,795.7,0,0.0,57,archive_era5
2026-03-16 13:00:00,11.7,2.8,3.1,69,704.0,833.4,0,0.0,52,archive_era5
2026-03-16 14:00:00,12.8,3.0,3.2,93,736.0,850.1,0,0.0,48,archive_era5
2026-03-16 15:00:00,13.1,2.9,3.9,146,710.0,852.1,6,0.0,39,archive_era5
2026-03-16 16:00:00,13.9,6.8,8.4,70,597.0,748.9,75,0.0,35,archive_era5
2026-03-16 17:00:00,13.6,9.7,13.2,92,424.0,558.2,16,0.0,37,archive_era5
2026-03-16 18:00:00,13.2,8.1,11.8,96,295.0,582.2,8,0.0,38,archive_era5
2026-03-16 19:00:00,10.6,6.1,14.4,78,114.0,348.4,15,0.0,56,archive_era5
2026-03-16 20:00:00,7.3,5.1,14.3,94,7.0,17.2,13,0.0,73,archive_era5
2026-03-16 21:00:00,7.5,6.6,17.2,127,0.0,0.0,13,0.0,63,archive_era5
2026-03-16 22:00:00,6.9,4.8,13.6,120,0.0,0.0,7,0.0,66,archive_era5
2026-03-16 23:00:00,5.3,4.2,13.1,81,0.0,0.0,2,0.0,75,archive_era5
2026-03-17 00:00:00,4.6,3.7,12.5,101,0.0,0.0,19,0.0,77,archive_era5
2026-03-17 01:00:00,4.3,4.1,12.7,117,0.0,0.0,6,0.0,79,archive_era5
2026-03-17 02:00:00,3.8,2.2,9.4,114,0.0,0.0,70,0.0,82,archive_era5
2026-03-17 03:00:00,2.6,0.8,4.9,96,0.0,0.0,54,0.0,88,archive_era5
2026-03-17 04:00:00,2.3,0.6,0.9,169,0.0,0.0,95,0.0,88,archive_era5
2026-03-17 05:00:00,1.6,1.1,1.4,270,0.0,0.0,21,0.0,90,archive_era5
2026-03-17 06:00:00,1.2,2.5,3.9,257,0.0,0.0,0,0.0,89,archive_era5
2026-03-17 07:00:00,0.9,2.4,5.1,278,0.0,0.0,57,0.0,88,archive_era5
2026-03-17 08:00:00,1.0,1.5,3.8,265,8.0,33.0,98,0.0,88,archive_era5
2026-03-17 09:00:00,2.8,2.0,4.3,270,115.0,310.2,100,0.0,81,archive_era5
2026-03-17 10:00:00,5.1,2.0,2.0,333,282.0,472.4,98,0.0,73,archive_era5
2026-03-17 11:00:00,7.4,3.6,4.1,29,442.0,554.4,100,0.0,68,archive_era5
2026-03-17 12:00:00,9.1,6.5,8.0,56,563.0,567.0,98,0.0,65,archive_era5
2026-03-17 13:00:00,11.0,8.6,11.1,73,660.0,650.3,99,0.0,59,archive_era5
2026-03-17 14:00:00,12.4,11.5,15.0,84,721.0,736.9,100,0.0,50,archive_era5
2026-03-17 15:00:00,13.1,12.1,15.8,91,670.0,687.9,37,0.0,44,archive_era5
2026-03-17 16:00:00,13.0,14.6,19.9,103,531.0,617.4,98,0.0,44,archive_era5
2026-03-17 17:00:00,12.5,15.3,21.0,104,469.0,673.9,80,0.0,44,archive_era5
2026-03-17 18:00:00,11.6,13.9,20.6,115,288.0,536.3,95,0.0,46,archive_era5
2026-03-17 19:00:00,9.6,11.0,20.5,129,107.0,261.4,99,0.0,57,archive_era5
2026-03-17 20:00:00,7.3,8.3,18.9,126,7.0,16.6,100,0.0,65,archive_era5
2026-03-17 21:00:00,6.6,9.4,21.3,135,0.0,0.0,100,0.0,67,archive_era5
2026-03-17 22:00:00,6.8,12.9,26.2,123,0.0,0.0,100,0.0,65,archive_era5
2026-03-17 23:00:00,6.4,16.5,30.9,114,0.0,0.0,100,0.0,68,archive_era5
2026-03-18 00:00:00,6.1,15.5,28.4,117,0.0,0.0,100,0.0,66,archive_era5
2026-03-18 01:00:00,5.2,12.1,24.0,120,0.0,0.0,100,0.0,69,archive_era5
2026-03-18 02:00:00,4.4,8.0,18.4,119,0.0,0.0,100,0.0,73,archive_era5
2026-03-18 03:00:00,4.3,6.1,15.1,112,0.0,0.0,100,0.0,74,archive_era5
2026-03-18 04:00:00,4.6,6.3,14.1,107,0.0,0.0,100,0.0,74,archive_era5
2026-03-18 05:00:00,4.2,5.8,13.9,107,0.0,0.0,100,0.0,76,archive_era5
2026-03-18 06:00:00,4.2,5.4,13.1,108,0.0,0.0,100,0.0,78,archive_era5
2026-03-18 07:00:00,4.1,3.3,10.4,116,0.0,0.0,100,0.0,81,archive_era5
2026-03-18 08:00:00,4.1,2.0,7.1,109,4.0,0.0,100,0.1,87,archive_era5
2026-03-18 09:00:00,5.1,3.4,6.9,105,39.0,5.5,100,0.1,87,archive_era5
2026-03-18 10:00:00,5.9,5.2,8.0,67,100.0,11.1,100,0.1,83,archive_era5
2026-03-18 11:00:00,6.7,7.9,11.0,72,186.0,33.1,100,0.1,77,archive_era5
2026-03-18 12:00:00,6.7,8.3,11.8,82,123.0,1.6,100,0.0,76,archive_era5
2026-03-18 13:00:00,6.8,7.6,10.6,89,133.0,2.8,100,0.2,78,archive_era5
2026-03-18 14:00:00,7.1,5.8,8.4,100,185.0,1.4,100,0.2,79,archive_era5
2026-03-18 15:00:00,6.8,4.7,7.9,102,117.0,1.4,100,0.1,86,archive_era5
2026-03-18 16:00:00,7.3,4.8,8.2,113,113.0,0.0,100,0.3,85,archive_era5
2026-03-18 17:00:00,7.4,2.2,4.7,113,83.0,0.0,100,0.2,85,archive_era5
2026-03-18 18:00:00,7.6,1.8,1.7,13,101.0,19.5,100,0.2,84,archive_era5
2026-03-18 19:00:00,6.7,3.0,2.6,304,36.0,0.0,100,0.3,93,archive_era5
2026-03-18 20:00:00,5.9,3.7,4.1,299,3.0,0.0,100,0.3,98,archive_era5
2026-03-18 21:00:00,6.2,0.9,3.1,140,0.0,0.0,100,0.2,98,archive_era5
2026-03-18 22:00:00,6.3,1.2,1.3,90,0.0,0.0,100,0.5,97,archive_era5
2026-03-18 23:00:00,6.2,1.0,1.9,131,0.0,0.0,100,0.3,98,archive_era5
2026-03-19 00:00:00,6.1,2.8,6.0,117,0.0,0.0,100,0.2,99,archive_era5
2026-03-19 01:00:00,5.8,6.8,12.4,120,0.0,0.0,100,0.3,98,archive_era5
2026-03-19 02:00:00,5.8,5.9,14.2,128,0.0,0.0,86,0.1,93,archive_era5
2026-03-19 03:00:00,5.9,6.4,15.9,141,0.0,0.0,98,0.0,82,archive_era5
2026-03-19 04:00:00,6.1,6.7,14.7,133,0.0,0.0,100,0.0,79,archive_era5
2026-03-19 05:00:00,5.8,8.4,16.3,137,0.0,0.0,100,0.0,77,archive_era5
2026-03-19 06:00:00,5.5,6.9,14.4,140,0.0,0.0,100,0.0,74,archive_era5
2026-03-19 07:00:00,5.2,6.1,13.4,121,0.0,0.0,100,0.0,74,archive_era5
2026-03-19 08:00:00,5.0,7.0,13.8,112,6.0,0.0,100,0.0,74,archive_era5
2026-03-19 09:00:00,5.8,9.2,15.5,98,55.0,0.0,100,0.0,72,archive_era5
2026-03-19 10:00:00,6.6,10.8,16.0,93,146.0,40.9,100,0.0,66,archive_era5
2026-03-19 11:00:00,7.6,14.9,20.5,91,306.0,200.2,100,0.0,54,archive_era5
2026-03-19 12:00:00,7.9,13.6,18.6,96,384.0,223.1,100,0.0,55,archive_era5
2026-03-19 13:00:00,8.7,10.1,13.5,89,419.0,215.6,99,0.0,50,archive_era5
2026-03-19 14:00:00,9.3,8.4,11.4,77,363.0,106.3,100,0.0,47,archive_era5
2026-03-19 15:00:00,8.6,3.1,3.6,200,335.0,55.1,100,0.0,51,archive_era5
2026-03-19 16:00:00,9.2,1.5,1.7,257,298.0,58.4,100,0.0,50,archive_era5
2026-03-19 17:00:00,9.0,2.3,3.1,90,188.0,50.4,100,0.0,52,archive_era5
2026-03-19 18:00:00,8.2,9.2,13.9,95,81.0,0.0,100,0.0,53,archive_era5
2026-03-19 19:00:00,7.4,12.2,20.5,103,33.0,0.0,100,0.0,54,archive_era5
2026-03-19 20:00:00,6.8,13.7,23.8,103,2.0,0.0,100,0.0,56,archive_era5
2026-03-19 21:00:00,6.9,8.7,17.4,101,0.0,0.0,100,0.0,58,archive_era5
2026-03-19 22:00:00,6.3,8.6,14.1,107,0.0,0.0,100,0.2,67,archive_era5
2026-03-19 23:00:00,5.8,8.0,14.1,132,0.0,0.0,100,0.1,72,archive_era5
2026-03-20 00:00:00,5.3,7.7,14.3,140,0.0,0.0,100,0.0,73,archive_era5
2026-03-20 01:00:00,4.9,7.5,14.3,130,0.0,0.0,100,0.1,75,archive_era5
2026-03-20 02:00:00,4.7,8.0,14.7,121,0.0,0.0,100,0.0,72,archive_era5
2026-03-20 03:00:00,5.3,7.8,16.0,98,0.0,0.0,100,0.0,63,archive_era5
2026-03-20 04:00:00,4.9,5.4,9.6,76,0.0,0.0,100,0.0,64,archive_era5
2026-03-20 05:00:00,4.4,2.4,4.1,75,0.0,0.0,100,0.0,66,archive_era5
2026-03-20 06:00:00,4.3,2.3,3.0,232,0.0,0.0,100,0.0,66,archive_era5
2026-03-20 07:00:00,3.8,5.9,11.8,264,0.0,0.0,75,0.0,75,archive_era5
2026-03-20 08:00:00,3.3,8.6,15.9,280,8.0,14.5,100,0.0,85,archive_era5
2026-03-20 09:00:00,4.8,6.8,11.6,286,77.0,113.4,100,0.0,80,archive_era5
2026-03-20 10:00:00,5.3,10.6,15.9,267,152.0,67.2,100,0.0,71,archive_era5
2026-03-20 11:00:00,6.8,12.1,16.6,266,338.0,236.3,100,0.0,53,archive_era5
2026-03-20 12:00:00,7.9,7.9,10.5,286,396.0,194.9,100,0.0,49,archive_era5
2026-03-20 13:00:00,8.4,7.0,8.9,332,350.0,65.8,100,0.0,47,archive_era5
2026-03-20 14:00:00,8.6,6.4,8.2,337,312.0,46.0,100,0.0,48,archive_era5
2026-03-20 15:00:00,8.9,5.4,6.6,13,316.0,43.5,100,0.0,48,archive_era5
2026-03-20 16:00:00,8.7,6.4,8.2,8,238.0,32.9,100,0.0,50,archive_era5
2026-03-20 17:00:00,8.7,4.4,5.6,4,210.0,77.0,100,0.0,51,archive_era5
2026-03-20 18:00:00,8.7,2.6,3.1,7,171.0,76.5,100,0.0,52,archive_era5
2026-03-20 19:00:00,8.1,0.8,2.3,356,73.0,21.4,98,0.0,69,archive_era5
2026-03-20 20:00:00,6.5,2.1,8.6,337,8.0,0.0,95,0.0,67,archive_era5
2026-03-20 21:00:00,6.6,1.9,5.4,48,0.0,0.0,100,0.0,62,archive_era5
2026-03-20 22:00:00,5.8,1.2,1.1,360,0.0,0.0,96,0.0,66,archive_era5
2026-03-20 23:00:00,5.6,7.1,11.1,279,0.0,0.0,99,0.0,68,archive_era5
2026-03-21 00:00:00,5.8,10.0,18.0,267,0.0,0.0,100,0.0,64,archive_era5
2026-03-21 01:00:00,5.8,11.4,21.6,263,0.0,0.0,95,0.0,62,archive_era5
2026-03-21 02:00:00,5.1,12.4,24.3,258,0.0,0.0,100,0.0,64,archive_era5
2026-03-21 03:00:00,5.6,11.1,21.5,264,0.0,0.0,99,0.0,63,archive_era5
2026-03-21 04:00:00,5.8,12.1,22.2,255,0.0,0.0,100,0.0,61,archive_era5
2026-03-21 05:00:00,5.4,14.0,24.4,251,0.0,0.0,98,0.0,61,archive_era5
2026-03-21 06:00:00,5.2,13.0,23.5,249,0.0,0.0,100,0.0,62,archive_era5
2026-03-21 07:00:00,5.5,13.2,24.8,248,0.0,0.0,100,0.0,61,archive_era5
2026-03-21 08:00:00,5.8,12.2,23.3,252,6.0,0.0,100,0.0,61,archive_era5
2026-03-21 09:00:00,6.4,12.9,23.0,247,44.0,5.0,100,0.0,62,archive_era5
2026-03-21 10:00:00,7.8,14.2,21.5,248,149.0,31.8,100,0.0,58,archive_era5
2026-03-21 11:00:00,9.6,10.6,14.4,258,383.0,341.5,99,0.0,52,archive_era5
2026-03-21 12:00:00,10.6,9.3,12.4,298,465.0,335.6,100,0.0,49,archive_era5
2026-03-21 13:00:00,10.8,7.7,10.2,324,432.0,260.0,100,0.0,48,archive_era5
2026-03-21 14:00:00,11.2,5.1,6.7,336,423.0,173.5,100,0.0,46,archive_era5
2026-03-21 15:00:00,11.6,3.8,4.9,360,331.0,94.9,100,0.0,43,archive_era5
2026-03-21 16:00:00,11.5,1.9,2.3,4,290.0,63.9,98,0.0,41,archive_era5
2026-03-21 17:00:00,11.2,3.6,4.2,155,214.0,76.4,100,0.0,41,archive_era5
2026-03-21 18:00:00,11.2,6.0,8.5,156,129.0,46.0,100,0.0,41,archive_era5
2026-03-21 19:00:00,10.2,8.4,15.3,138,42.0,10.5,100,0.0,48,archive_era5
2026-03-21 20:00:00,9.1,12.1,22.4,140,5.0,0.0,83,0.0,54,archive_era5
2026-03-21 21:00:00,8.5,3.9,10.7,163,0.0,0.0,85,0.0,61,archive_era5
2026-03-21 22:00:00,7.4,1.7,6.7,90,0.0,0.0,100,0.0,66,archive_era5
2026-03-21 23:00:00,7.8,4.0,11.7,105,0.0,0.0,100,0.0,67,archive_era5
2026-03-22 00:00:00,7.6,2.3,8.1,135,0.0,0.0,100,0.0,72,archive_era5
2026-03-22 01:00:00,7.2,2.0,3.1,249,0.0,0.0,100,0.0,75,archive_era5
2026-03-22 02:00:00,6.9,1.8,3.8,341,0.0,0.0,100,0.0,78,archive_era5
2026-03-22 03:00:00,6.8,1.3,2.0,85,0.0,0.0,100,0.0,85,archive_era5
2026-03-22 04:00:00,6.8,1.6,2.3,157,0.0,0.0,100,0.2,92,archive_era5
2026-03-22 05:00:00,6.6,5.2,6.9,240,0.0,0.0,100,0.3,96,archive_era5
2026-03-22 06:00:00,6.3,7.1,12.3,259,0.0,0.0,100,0.1,90,archive_era5
2026-03-22 07:00:00,6.2,8.7,15.2,260,0.0,0.0,100,0.0,86,archive_era5
2026-03-22 08:00:00,6.2,8.2,15.2,256,3.0,0.0,100,0.0,81,archive_era5
2026-03-22 09:00:00,6.8,6.8,12.9,255,26.0,0.0,100,0.0,79,archive_era5
2026-03-22 10:00:00,7.8,6.0,12.9,257,81.0,2.6,100,0.0,73,archive_era5
2026-03-22 11:00:00,8.1,5.3,8.3,270,105.0,0.0,100,0.1,71,archive_era5
2026-03-22 12:00:00,8.8,5.0,7.1,276,157.0,12.3,100,0.1,71,archive_era5
2026-03-22 13:00:00,9.8,3.7,5.1,297,284.0,44.2,100,0.0,66,archive_era5
2026-03-22 14:00:00,10.4,3.5,3.9,56,345.0,45.5,100,0.0,62,archive_era5
2026-03-22 15:00:00,11.0,5.1,6.2,68,268.0,65.2,98,0.0,54,archive_era5
2026-03-22 16:00:00,11.2,8.9,11.2,57,389.0,260.1,100,0.0,56,archive_era5
2026-03-22 17:00:00,10.4,9.5,12.4,77,257.0,170.7,100,0.0,62,archive_era5
2026-03-22 18:00:00,9.8,7.5,10.1,85,117.0,50.9,100,0.0,64,archive_era5
2026-03-22 19:00:00,9.2,6.3,9.0,95,47.0,25.7,100,0.0,68,archive_era5
2026-03-22 20:00:00,8.3,5.6,10.0,97,4.0,0.0,100,0.0,74,archive_era5
2026-03-22 21:00:00,8.1,1.6,5.0,159,0.0,0.0,100,0.0,84,archive_era5
2026-03-22 22:00:00,7.5,2.5,7.4,119,0.0,0.0,100,0.0,89,archive_era5
2026-03-22 23:00:00,7.3,3.5,10.3,103,0.0,0.0,100,0.0,91,archive_era5
2026-03-23 00:00:00,7.2,2.4,7.5,111,0.0,0.0,100,0.0,91,archive_era5
2026-03-23 01:00:00,7.1,3.5,7.7,120,0.0,0.0,100,0.0,92,archive_era5
2026-03-23 02:00:00,6.9,4.1,8.0,106,0.0,0.0,100,0.0,92,archive_era5
2026-03-23 03:00:00,7.3,3.1,8.4,152,0.0,0.0,100,0.0,76,archive_era5
2026-03-23 04:00:00,7.2,2.2,5.3,198,0.0,0.0,100,0.0,81,archive_era5
2026-03-23 05:00:00,6.9,0.6,4.0,249,0.0,0.0,100,0.0,84,archive_era5
2026-03-23 06:00:00,6.6,2.0,5.1,306,0.0,0.0,100,0.0,85,archive_era5
2026-03-23 07:00:00,6.4,4.5,6.7,301,0.0,0.0,100,0.0,89,archive_era5
2026-03-23 08:00:00,6.3,6.1,8.3,288,6.0,0.0,100,0.0,92,archive_era5
2026-03-23 09:00:00,6.8,8.1,14.1,273,47.0,0.0,100,0.0,92,archive_era5
2026-03-23 10:00:00,7.8,10.3,15.1,271,152.0,74.7,64,0.0,79,archive_era5
2026-03-23 11:00:00,9.6,12.1,16.4,278,418.0,390.6,70,0.0,65,archive_era5
2026-03-23 12:00:00,10.8,10.0,13.5,289,427.0,245.3,100,0.0,57,archive_era5
2026-03-23 13:00:00,12.0,5.8,7.5,303,491.0,303.3,100,0.0,53,archive_era5
2026-03-23 14:00:00,11.8,2.5,3.1,357,257.0,18.6,100,0.0,53,archive_era5
2026-03-23 15:00:00,10.6,2.0,2.0,63,146.0,4.1,100,0.0,59,archive_era5
2026-03-23 16:00:00,10.4,4.0,5.1,132,128.0,4.6,100,0.0,61,archive_era5
2026-03-23 17:00:00,10.0,6.0,8.0,95,69.0,0.0,100,0.0,66,archive_era5
2026-03-23 18:00:00,9.6,6.6,10.1,80,53.0,0.0,100,0.0,73,archive_era5
2026-03-23 19:00:00,9.1,5.3,8.5,77,30.0,0.0,100,0.0,78,archive_era5
2026-03-23 20:00:00,8.3,2.8,6.9,76,5.0,0.0,100,0.0,84,archive_era5
2026-03-23 21:00:00,8.8,3.8,10.0,97,0.0,0.0,100,0.0,79,archive_era5
2026-03-23 22:00:00,8.8,5.2,12.8,100,0.0,0.0,100,0.0,78,archive_era5
2026-03-23 23:00:00,8.4,9.0,16.9,107,0.0,0.0,100,0.0,78,archive_era5
2026-03-24 00:00:00,7.8,8.5,15.7,118,0.0,0.0,100,0.1,81,archive_era5
2026-03-24 01:00:00,7.2,6.2,13.6,133,0.0,0.0,100,0.6,90,archive_era5
2026-03-24 02:00:00,7.2,4.0,9.9,132,0.0,0.0,100,0.8,92,archive_era5
2026-03-24 03:00:00,7.1,2.2,5.1,94,0.0,0.0,100,0.5,92,archive_era5
2026-03-24 04:00:00,7.1,2.6,2.0,175,0.0,0.0,100,1.4,92,archive_era5
2026-03-24 05:00:00,6.9,6.6,8.8,255,0.0,0.0,100,1.2,95,archive_era5
2026-03-24 06:00:00,6.8,11.3,20.1,258,0.0,0.0,100,0.6,94,archive_era5
2026-03-24 07:00:00,6.7,12.6,22.7,256,0.0,0.0,100,0.1,91,archive_era5
2026-03-24 08:00:00,6.4,11.2,21.7,264,5.0,0.0,100,0.2,92,archive_era5
2026-03-24 09:00:00,6.7,11.1,20.2,254,24.0,0.0,100,1.4,91,archive_era5
2026-03-24 10:00:00,6.9,12.5,22.3,247,55.0,0.0,100,2.5,90,archive_era5
2026-03-24 11:00:00,6.8,14.7,26.5,246,42.0,1.8,100,1.6,89,archive_era5
2026-03-24 12:00:00,7.2,14.2,25.0,245,95.0,1.5,100,0.9,89,archive_era5
2026-03-24 13:00:00,8.1,14.1,22.8,242,164.0,4.1,99,0.5,84,archive_era5
2026-03-24 14:00:00,9.5,13.3,19.4,249,287.0,33.0,100,0.1,70,archive_era5
2026-03-24 15:00:00,10.9,12.7,17.8,264,188.0,5.5,100,0.1,62,archive_era5
2026-03-24 16:00:00,10.6,12.8,18.7,248,133.0,12.2,100,0.1,65,archive_era5
2026-03-24 17:00:00,11.1,10.8,15.3,251,190.0,20.6,100,0.0,64,archive_era5
2026-03-24 18:00:00,11.1,8.8,13.7,240,138.0,21.0,100,0.0,64,archive_era5
2026-03-24 19:00:00,10.3,8.0,15.7,231,61.0,9.9,94,0.0,68,archive_era5
2026-03-24 20:00:00,9.5,7.3,15.1,241,5.0,0.0,100,0.0,68,archive_era5
2026-03-24 21:00:00,9.1,4.9,8.3,248,0.0,0.0,100,0.0,78,archive_era5
2026-03-24 22:00:00,9.3,5.3,8.0,256,0.0,0.0,100,0.0,77,archive_era5
2026-03-24 23:00:00,9.1,8.1,14.7,246,0.0,0.0,100,0.1,75,archive_era5
2026-03-25 00:00:00,8.6,8.6,17.2,254,0.0,0.0,100,0.2,77,archive_era5
2026-03-25 01:00:00,8.1,10.5,19.7,258,0.0,0.0,100,0.3,82,archive_era5
2026-03-25 02:00:00,7.7,10.5,20.7,259,0.0,0.0,100,0.2,85,archive_era5
2026-03-25 03:00:00,7.7,12.5,22.3,256,0.0,0.0,100,0.1,84,archive_era5
2026-03-25 04:00:00,8.3,15.0,27.1,252,0.0,0.0,100,0.0,76,archive_era5
2026-03-25 05:00:00,8.6,13.7,25.7,258,0.0,0.0,98,0.0,69,archive_era5
2026-03-25 06:00:00,8.6,11.2,22.9,262,0.0,0.0,86,0.0,66,archive_era5
2026-03-25 07:00:00,8.6,11.4,23.5,259,0.0,0.0,80,0.0,65,archive_era5
2026-03-25 08:00:00,9.1,10.9,22.6,259,12.0,12.1,53,0.0,62,archive_era5
2026-03-25 09:00:00,9.6,10.0,19.9,265,115.0,162.8,71,0.0,63,archive_era5
2026-03-25 10:00:00,11.2,9.9,15.7,265,229.0,185.6,57,0.0,58,archive_era5
2026-03-25 11:00:00,12.7,10.3,14.2,267,405.0,383.3,6,0.0,53,archive_era5
2026-03-25 12:00:00,14.1,3.3,4.2,295,590.0,654.4,6,0.0,48,archive_era5
2026-03-25 13:00:00,14.8,5.1,6.2,38,648.0,655.7,12,0.0,44,archive_era5
2026-03-25 14:00:00,14.8,6.1,7.6,47,618.0,584.7,46,0.0,45,archive_era5
2026-03-25 15:00:00,14.9,6.0,7.5,60,572.0,556.0,32,0.0,46,archive_era5
2026-03-25 16:00:00,14.9,5.3,6.5,67,536.0,562.4,34,0.0,45,archive_era5
2026-03-25 17:00:00,15.1,5.9,7.2,72,468.0,640.4,17,0.0,44,archive_era5
2026-03-25 18:00:00,14.7,5.7,7.2,65,317.0,572.3,4,0.0,45,archive_era5
2026-03-25 19:00:00,12.7,3.3,6.4,54,141.0,384.5,1,0.0,65,archive_era5
2026-03-25 20:00:00,10.4,2.3,7.2,90,15.0,53.4,0,0.0,65,archive_era5
2026-03-25 21:00:00,9.7,4.8,9.9,122,0.0,0.0,13,0.0,62,archive_era5
2026-03-25 22:00:00,8.8,4.0,7.1,133,0.0,0.0,11,0.0,72,archive_era5
2026-03-25 23:00:00,7.8,4.6,10.0,111,0.0,0.0,14,0.0,77,archive_era5
2026-03-26 00:00:00,6.8,3.1,8.7,98,0.0,0.0,22,0.0,79,archive_era5
2026-03-26 01:00:00,5.7,1.7,5.8,92,0.0,0.0,21,0.0,80,archive_era5
2026-03-26 02:00:00,5.4,5.2,14.0,89,0.0,0.0,4,0.0,81,archive_era5
2026-03-26 03:00:00,5.2,4.1,10.8,91,0.0,0.0,3,0.0,78,archive_era5
2026-03-26 04:00:00,4.4,4.0,10.8,79,0.0,0.0,13,0.0,85,archive_era5
2026-03-26 05:00:00,3.8,2.3,8.3,77,0.0,0.0,15,0.0,88,archive_era5
2026-03-26 06:00:00,3.2,1.1,5.2,68,0.0,0.0,24,0.0,89,archive_era5
2026-03-26 07:00:00,2.5,0.4,1.7,49,0.0,0.0,15,0.0,90,archive_era5
2026-03-26 08:00:00,3.7,0.6,0.9,53,22.0,81.8,7,0.0,86,archive_era5
2026-03-26 09:00:00,6.2,3.6,4.0,8,162.0,419.3,22,0.0,79,archive_era5
2026-03-26 10:00:00,7.7,4.8,6.1,47,347.0,616.4,95,0.0,74,archive_era5
2026-03-26 11:00:00,9.4,8.1,11.0,79,506.0,658.8,95,0.0,65,archive_era5
2026-03-26 12:00:00,11.6,12.0,16.2,86,633.0,682.4,96,0.0,58,archive_era5
2026-03-26 13:00:00,13.2,14.2,19.6,88,717.0,731.1,98,0.0,54,archive_era5
2026-03-26 14:00:00,14.5,13.9,19.3,94,713.0,678.0,72,0.0,51,archive_era5
2026-03-26 15:00:00,15.4,11.3,15.2,104,682.0,672.2,87,0.0,52,archive_era5
2026-03-26 16:00:00,15.9,12.5,17.2,96,599.0,630.1,84,0.0,54,archive_era5
2026-03-26 17:00:00,16.2,9.8,13.8,72,425.0,505.1,21,0.0,53,archive_era5
2026-03-26 18:00:00,16.1,5.2,7.4,76,286.0,510.2,38,0.0,53,archive_era5
2026-03-26 19:00:00,15.1,0.4,1.2,243,140.0,373.1,3,0.0,64,archive_era5
2026-03-26 20:00:00,12.1,4.3,9.0,247,16.0,65.2,22,0.0,69,archive_era5
2026-03-26 21:00:00,10.2,6.0,11.3,213,0.0,0.0,2,0.0,73,archive_era5
2026-03-26 22:00:00,8.6,3.4,2.3,209,0.0,0.0,2,0.0,76,archive_era5
2026-03-26 23:00:00,7.6,1.3,3.8,357,0.0,0.0,33,0.0,78,archive_era5
2026-03-27 00:00:00,6.3,1.1,4.0,18,0.0,0.0,11,0.0,81,archive_era5
2026-03-27 01:00:00,6.2,1.3,6.9,39,0.0,0.0,13,0.0,80,archive_era5
2026-03-27 02:00:00,6.2,2.7,11.2,55,0.0,0.0,37,0.0,80,archive_era5
