timestamp,temperature_2m,wind_speed_10m,wind_speed_100m,wind_direction_100m,shortwave_radiation,direct_normal_irradiance,cloud_cover,precipitation,relative_humidity_2m,source
2026-05-23 14:00:00,19.9,8.1,10.6,132,753.0,528.7,98,0.8,79,archive_era5
2026-05-23 15:00:00,23.2,8.5,9.9,106,572.0,319.9,100,0.2,60,archive_era5
2026-05-23 16:00:00,22.0,2.0,1.0,135,614.0,481.1,96,0.4,69,archive_era5
2026-05-23 17:00:00,20.2,17.4,25.5,13,509.0,517.2,97,1.6,76,archive_era5
2026-05-23 18:00:00,19.5,5.0,10.6,360,254.0,178.5,80,1.4,85,archive_era5
2026-05-23 19:00:00,20.8,11.6,20.9,345,202.0,229.0,88,0.1,83,archive_era5
2026-05-23 20:00:00,20.0,15.1,26.7,348,86.0,155.2,73,0.0,81,archive_era5
2026-05-23 21:00:00,17.5,12.9,25.2,30,7.0,17.7,89,0.0,92,archive_era5
2026-05-23 22:00:00,16.9,16.4,32.6,347,0.0,0.0,61,0.9,93,archive_era5
2026-05-23 23:00:00,17.0,14.2,29.9,354,0.0,0.0,76,0.1,90,archive_era5
2026-05-24 00:00:00,17.0,18.7,35.1,2,0.0,0.0,58,0.0,87,archive_era5
2026-05-24 01:00:00,16.9,21.1,38.4,1,0.0,0.0,92,0.0,87,archive_era5
2026-05-24 02:00:00,17.0,19.6,35.9,3,0.0,0.0,6,0.0,85,archive_era5
2026-05-24 03:00:00,17.5,17.1,30.2,1,0.0,0.0,1,0.0,79,archive_era5
2026-05-24 04:00:00,17.0,16.7,30.7,355,0.0,0.0,12,0.0,79,archive_era5
2026-05-24 05:00:00,16.8,17.8,32.2,355,0.0,0.0,17,0.0,81,archive_era5
2026-05-24 06:00:00,16.5,18.6,33.1,348,3.0,0.0,33,0.0,82,archive_era5
2026-05-24 07:00:00,17.1,18.1,33.0,348,70.0,215.7,82,0.0,79,archive_era5
2026-05-24 08:00:00,18.0,16.4,26.8,351,166.0,192.7,95,0.0,73,archive_era5
2026-05-24 09:00:00,20.2,15.2,22.8,355,265.0,210.7,95,0.0,64,archive_era5
2026-05-24 10:00:00,21.5,15.8,22.4,354,517.0,482.5,93,0.0,60,archive_era5
2026-05-24 11:00:00,21.8,16.4,23.1,356,499.0,331.3,84,0.0,60,archive_era5
2026-05-24 12:00:00,23.2,18.0,25.0,2,746.0,563.0,82,0.0,56,archive_era5
2026-05-24 13:00:00,23.0,17.4,24.8,20,696.0,414.4,95,0.1,56,archive_era5
2026-05-24 14:00:00,23.0,18.8,26.3,8,708.0,437.6,67,0.1,56,archive_era5
2026-05-24 15:00:00,23.6,22.1,30.9,7,781.0,626.3,84,0.0,55,archive_era5
2026-05-24 16:00:00,23.9,19.5,27.9,358,593.0,394.3,89,0.2,52,archive_era5
2026-05-24 17:00:00,24.1,18.5,26.1,2,527.0,462.0,88,0.0,49,archive_era5
2026-05-24 18:00:00,23.9,18.0,25.8,4,385.0,462.0,49,0.0,44,archive_era5
2026-05-24 19:00:00,23.4,15.0,22.9,8,253.0,475.3,35,0.0,43,archive_era5
2026-05-24 20:00:00,22.1,10.9,18.9,359,99.0,306.0,23,0.0,49,archive_era5
2026-05-24 21:00:00,21.2,13.0,24.0,357,8.0,34.6,8,0.0,46,archive_era5
2026-05-24 22:00:00,20.4,13.3,25.2,353,0.0,0.0,7,0.0,45,archive_era5
2026-05-24 23:00:00,19.5,12.2,23.9,351,0.0,0.0,2,0.0,47,archive_era5
2026-05-25 00:00:00,18.6,12.1,24.1,351,0.0,0.0,2,0.0,50,archive_era5
2026-05-25 01:00:00,17.9,12.6,24.4,343,0.0,0.0,1,0.0,54,archive_era5
2026-05-25 02:00:00,17.1,12.4,24.0,341,0.0,0.0,1,0.0,59,archive_era5
2026-05-25 03:00:00,16.6,12.4,23.8,338,0.0,0.0,0,0.0,66,archive_era5
2026-05-25 04:00:00,16.2,13.2,26.0,337,0.0,0.0,0,0.0,67,archive_era5
2026-05-25 05:00:00,16.4,14.2,28.5,337,0.0,0.0,14,0.0,65,archive_era5
2026-05-25 06:00:00,16.2,14.3,28.1,335,3.0,0.0,5,0.0,65,archive_era5
2026-05-25 07:00:00,17.5,14.0,26.4,336,86.0,333.5,0,0.0,61,archive_era5
2026-05-25 08:00:00,19.8,12.7,27.2,333,251.0,565.7,2,0.0,55,archive_era5
2026-05-25 09:00:00,22.4,13.9,21.4,330,434.0,695.3,0,0.0,48,archive_era5
2026-05-25 10:00:00,23.9,16.5,22.9,340,609.0,781.9,0,0.0,43,archive_era5
2026-05-25 11:00:00,25.0,17.5,24.2,347,758.0,833.3,13,0.0,39,archive_era5
2026-05-25 12:00:00,26.0,17.7,24.6,353,794.0,748.2,42,0.0,34,archive_era5
2026-05-25 13:00:00,26.8,17.1,23.4,2,830.0,709.7,58,0.0,31,archive_era5
2026-05-25 14:00:00,26.6,13.5,18.6,6,823.0,687.1,80,0.0,34,archive_era5
2026-05-25 15:00:00,26.6,11.9,16.8,26,767.0,635.6,88,0.0,34,archive_era5
2026-05-25 16:00:00,24.6,9.9,14.2,98,660.0,575.1,98,0.0,42,archive_era5
2026-05-25 17:00:00,23.9,9.2,13.1,133,571.0,615.9,100,0.0,43,archive_era5
2026-05-25 18:00:00,23.5,6.8,9.3,188,401.0,510.4,92,0.0,47,archive_era5
2026-05-25 19:00:00,23.6,4.5,6.7,216,239.0,386.5,95,0.0,46,archive_era5
2026-05-25 20:00:00,22.8,5.4,6.5,222,90.0,145.1,95,0.0,50,archive_era5
2026-05-25 21:00:00,22.5,4.5,6.5,212,7.0,0.0,97,0.0,54,archive_era5
2026-05-25 22:00:00,21.2,4.5,6.7,336,0.0,0.0,97,0.1,61,archive_era5
2026-05-25 23:00:00,20.0,2.8,4.6,13,0.0,0.0,82,0.7,74,archive_era5
2026-05-26 00:00:00,19.2,2.7,2.7,23,0.0,0.0,70,0.0,80,archive_era5
2026-05-26 01:00:00,18.1,8.7,11.2,300,0.0,0.0,52,0.0,88,archive_era5
2026-05-26 02:00:00,18.2,10.7,18.4,309,0.0,0.0,70,0.0,83,archive_era5
2026-05-26 03:00:00,19.6,10.1,20.2,330,0.0,0.0,84,0.0,69,archive_era5
2026-05-26 04:00:00,19.1,9.5,20.3,340,0.0,0.0,80,0.0,71,archive_era5
2026-05-26 05:00:00,18.8,11.3,23.1,342,0.0,0.0,44,0.0,73,archive_era5
2026-05-26 06:00:00,18.8,12.5,24.2,352,3.0,0.0,41,0.0,75,archive_era5
2026-05-26 07:00:00,19.8,12.0,22.7,1,77.0,245.3,39,0.0,70,archive_era5
2026-05-26 08:00:00,21.0,15.7,23.8,357,230.0,450.4,44,0.0,58,archive_era5
2026-05-26 09:00:00,22.7,15.2,22.2,356,423.0,652.7,34,0.0,46,archive_era5
2026-05-26 10:00:00,23.9,13.4,18.5,353,604.0,760.3,29,0.0,41,archive_era5
2026-05-26 11:00:00,25.0,11.3,15.5,356,747.0,788.2,4,0.0,38,archive_era5
2026-05-26 12:00:00,26.0,9.8,13.3,9,862.0,856.8,1,0.0,35,archive_era5
2026-05-26 13:00:00,26.4,7.3,10.4,8,919.0,870.3,0,0.0,34,archive_era5
2026-05-26 14:00:00,26.6,5.1,8.1,356,924.0,869.7,0,0.0,34,archive_era5
2026-05-26 15:00:00,27.0,1.1,1.9,29,873.0,856.4,0,0.0,33,archive_era5
2026-05-26 16:00:00,26.5,5.7,6.9,155,770.0,825.8,1,0.0,39,archive_era5
2026-05-26 17:00:00,25.3,7.5,10.1,158,629.0,778.0,0,0.0,53,archive_era5
2026-05-26 18:00:00,24.4,5.5,8.1,167,459.0,702.3,0,0.0,63,archive_era5
2026-05-26 19:00:00,23.5,3.4,5.8,182,278.0,574.8,0,0.0,70,archive_era5
2026-05-26 20:00:00,22.5,2.7,3.5,261,111.0,360.7,0,0.0,77,archive_era5
2026-05-26 21:00:00,21.3,2.9,2.8,288,9.0,33.3,2,0.0,84,archive_era5
2026-05-26 22:00:00,20.1,3.6,5.6,303,0.0,0.0,5,0.0,89,archive_era5
2026-05-26 23:00:00,20.1,5.9,9.7,309,0.0,0.0,1,0.0,78,archive_era5
2026-05-27 00:00:00,19.6,7.2,12.0,309,0.0,0.0,0,0.0,75,archive_era5
2026-05-27 01:00:00,19.1,8.7,14.3,301,0.0,0.0,0,0.0,76,archive_era5
2026-05-27 02:00:00,18.9,9.0,15.3,295,0.0,0.0,0,0.0,76,archive_era5
2026-05-27 03:00:00,18.6,9.7,16.5,292,0.0,0.0,9,0.0,73,archive_era5
2026-05-27 04:00:00,18.1,8.3,15.2,299,0.0,0.0,9,0.0,74,archive_era5
2026-05-27 05:00:00,17.8,7.4,13.3,306,0.0,0.0,1,0.0,75,archive_era5
2026-05-27 06:00:00,17.5,6.5,10.2,304,4.0,22.1,1,0.0,76,archive_era5
2026-05-27 07:00:00,19.0,6.2,8.5,316,85.0,311.7,4,0.0,70,archive_era5
2026-05-27 08:00:00,22.0,4.5,7.3,320,242.0,523.1,0,0.0,57,archive_era5
2026-05-27 09:00:00,24.3,5.0,7.0,316,423.0,667.3,0,0.0,51,archive_era5
2026-05-27 10:00:00,26.2,1.2,1.9,292,596.0,757.4,0,0.0,46,archive_era5
2026-05-27 11:00:00,27.4,4.0,5.1,225,741.0,807.8,0,0.0,45,archive_era5
2026-05-27 12:00:00,28.4,5.6,7.5,224,847.0,837.4,2,0.0,44,archive_era5
2026-05-27 13:00:00,29.0,6.1,8.3,224,901.0,847.5,29,0.0,42,archive_era5
2026-05-27 14:00:00,28.7,6.1,8.6,237,856.0,782.9,30,0.3,42,archive_era5
2026-05-27 15:00:00,27.5,7.1,9.3,162,723.0,636.0,68,0.4,51,archive_era5
2026-05-27 16:00:00,25.9,9.6,13.6,172,620.0,576.8,66,1.5,65,archive_era5
2026-05-27 17:00:00,26.4,10.5,14.7,191,491.0,495.6,41,0.3,69,archive_era5
2026-05-27 18:00:00,26.6,8.9,11.8,209,383.0,510.5,24,0.1,67,archive_era5
2026-05-27 19:00:00,26.1,9.4,13.0,217,253.0,486.5,35,0.1,68,archive_era5
2026-05-27 20:00:00,25.0,8.6,13.4,223,100.0,299.5,2,0.0,75,archive_era5
2026-05-27 21:00:00,24.5,5.5,9.0,227,10.0,49.0,20,0.0,79,archive_era5
2026-05-27 22:00:00,23.9,4.8,8.6,233,0.0,0.0,9,0.0,80,archive_era5
2026-05-27 23:00:00,23.4,5.8,9.7,243,0.0,0.0,3,0.0,79,archive_era5
2026-05-28 00:00:00,22.8,6.7,11.0,272,0.0,0.0,2,0.0,77,archive_era5
2026-05-28 01:00:00,22.0,6.1,10.2,283,0.0,0.0,2,0.0,78,archive_era5
2026-05-28 02:00:00,21.0,7.1,10.1,276,0.0,0.0,4,0.0,80,archive_era5
2026-05-28 03:00:00,20.0,8.0,12.5,293,0.0,0.0,1,0.0,80,archive_era5
2026-05-28 04:00:00,19.9,9.4,20.8,346,0.0,0.0,29,0.0,73,archive_era5
2026-05-28 05:00:00,19.9,9.0,19.2,348,0.0,0.0,21,0.0,67,archive_era5
2026-05-28 06:00:00,19.5,12.1,23.5,344,4.0,21.7,77,0.0,70,archive_era5
2026-05-28 07:00:00,19.5,7.4,15.5,1,70.0,137.1,16,0.0,74,archive_era5
2026-05-28 08:00:00,20.9,3.8,6.1,30,235.0,474.3,13,0.0,68,archive_era5
2026-05-28 09:00:00,22.5,10.1,13.6,26,404.0,602.9,1,0.0,61,archive_era5
2026-05-28 10:00:00,23.0,13.4,18.3,49,586.0,733.1,2,0.0,57,archive_era5
2026-05-28 11:00:00,23.5,14.9,20.1,66,734.0,784.9,1,0.0,54,archive_era5
2026-05-28 12:00:00,23.4,17.1,22.7,72,837.0,811.1,14,0.0,52,archive_era5
2026-05-28 13:00:00,23.2,19.4,26.4,77,846.0,720.4,26,0.0,52,archive_era5
2026-05-28 14:00:00,23.0,18.0,24.5,83,790.0,642.3,30,0.0,52,archive_era5
2026-05-28 15:00:00,23.5,19.5,27.0,70,606.0,378.8,13,0.1,43,archive_era5
2026-05-28 16:00:00,23.2,19.2,26.3,62,661.0,644.7,27,0.0,40,archive_era5
2026-05-28 17:00:00,22.5,18.3,25.3,70,552.0,614.3,39,0.0,38,archive_era5
2026-05-28 18:00:00,21.4,17.6,24.9,77,363.0,468.7,21,0.0,44,archive_era5
2026-05-28 19:00:00,20.0,15.4,22.2,93,251.0,475.2,17,0.0,55,archive_era5
2026-05-28 20:00:00,18.5,11.5,17.2,100,98.0,284.6,28,0.0,71,archive_era5
2026-05-28 21:00:00,18.1,7.8,13.4,101,10.0,32.1,27,0.0,70,archive_era5
2026-05-28 22:00:00,17.9,2.8,5.8,99,0.0,0.0,90,0.0,74,archive_era5
2026-05-28 23:00:00,18.0,4.9,7.6,90,0.0,0.0,98,0.0,69,archive_era5
2026-05-29 00:00:00,18.0,6.4,9.8,66,0.0,0.0,100,0.0,67,archive_era5
2026-05-29 01:00:00,17.9,7.8,12.9,42,0.0,0.0,100,0.0,68,archive_era5
2026-05-29 02:00:00,17.5,11.4,17.4,22,0.0,0.0,100,0.0,67,archive_era5
2026-05-29 03:00:00,15.0,14.8,24.0,5,0.0,0.0,100,0.2,81,archive_era5
2026-05-29 04:00:00,12.9,16.2,26.3,7,0.0,0.0,100,1.1,84,archive_era5
2026-05-29 05:00:00,12.6,8.7,15.7,11,0.0,0.0,100,0.9,88,archive_era5
2026-05-29 06:00:00,12.8,5.6,10.5,6,1.0,0.0,96,0.9,91,archive_era5
2026-05-29 07:00:00,12.9,5.3,8.7,336,25.0,0.0,13,0.1,90,archive_era5
2026-05-29 08:00:00,14.6,6.8,10.6,313,241.0,481.7,0,0.0,78,archive_era5
2026-05-29 09:00:00,16.6,9.6,13.5,315,445.0,710.6,1,0.0,63,archive_era5
2026-05-29 10:00:00,18.1,13.3,18.5,335,620.0,790.4,4,0.0,53,archive_era5
2026-05-29 11:00:00,19.4,14.4,19.8,340,755.0,813.5,21,0.0,42,archive_era5
2026-05-29 12:00:00,19.5,15.7,22.1,330,797.0,729.8,27,0.2,39,archive_era5
2026-05-29 13:00:00,20.0,16.6,23.3,334,829.0,729.4,19,0.0,36,archive_era5
2026-05-29 14:00:00,20.2,15.1,21.0,332,838.0,720.5,21,0.0,35,archive_era5
2026-05-29 15:00:00,21.0,15.3,21.3,333,773.0,684.1,16,0.1,31,archive_era5
2026-05-29 16:00:00,21.0,12.0,16.2,325,712.0,711.2,9,0.0,31,archive_era5
2026-05-29 17:00:00,20.8,15.4,21.3,319,626.0,765.0,48,0.0,31,archive_era5
2026-05-29 18:00:00,20.0,16.6,23.2,318,419.0,582.9,21,0.0,34,archive_era5
2026-05-29 19:00:00,19.4,12.0,17.4,325,279.0,567.6,26,0.0,37,archive_era5
2026-05-29 20:00:00,18.2,3.4,8.6,331,110.0,336.2,33,0.0,47,archive_era5
2026-05-29 21:00:00,17.0,3.9,8.6,281,11.0,47.3,31,0.0,58,archive_era5
2026-05-29 22:00:00,16.1,6.3,11.6,238,0.0,0.0,78,0.0,65,archive_era5
2026-05-29 23:00:00,15.5,5.8,13.6,231,0.0,0.0,78,0.0,66,archive_era5
2026-05-30 00:00:00,15.4,2.0,0.3,45,0.0,0.0,31,0.0,66,archive_era5
2026-05-30 01:00:00,15.2,12.0,21.5,70,0.0,0.0,91,0.0,70,archive_era5
2026-05-30 02:00:00,15.1,15.4,24.3,59,0.0,0.0,95,0.0,65,archive_era5
2026-05-30 03:00:00,14.2,4.3,8.1,65,0.0,0.0,56,0.0,63,archive_era5
2026-05-30 04:00:00,13.6,8.3,14.9,34,0.0,0.0,60,0.0,66,archive_era5
2026-05-30 05:00:00,12.8,7.0,13.6,31,0.0,0.0,13,0.0,68,archive_era5
2026-05-30 06:00:00,11.9,6.6,4.9,327,5.0,21.0,70,0.0,78,archive_era5
2026-05-30 07:00:00,13.6,8.4,8.1,287,81.0,201.6,14,0.0,72,archive_era5
2026-05-30 08:00:00,16.0,7.6,11.2,255,254.0,547.6,2,0.0,60,archive_era5
2026-05-30 09:00:00,17.7,12.0,17.1,262,442.0,705.1,26,0.0,58,archive_era5
2026-05-30 10:00:00,19.5,15.9,21.8,267,613.0,769.3,0,0.0,54,archive_era5
2026-05-30 11:00:00,21.5,18.9,25.7,264,766.0,838.3,10,0.0,45,archive_era5
2026-05-30 12:00:00,23.1,21.8,29.9,268,859.0,852.0,37,0.0,33,archive_era5
2026-05-30 13:00:00,23.6,21.8,29.7,271,869.0,762.3,59,0.0,33,archive_era5
2026-05-30 14:00:00,23.6,20.8,29.2,268,717.0,491.7,26,0.0,33,archive_era5
2026-05-30 15:00:00,24.5,22.7,32.2,275,764.0,708.0,42,0.0,30,archive_era5
2026-05-30 16:00:00,24.4,23.4,33.7,287,608.0,532.5,91,0.0,34,archive_era5
2026-05-30 17:00:00,18.1,17.1,23.6,23,358.0,257.9,35,0.4,66,archive_era5
2026-05-30 18:00:00,17.2,8.0,10.3,40,308.0,321.7,52,0.2,71,archive_era5
2026-05-30 19:00:00,17.1,5.4,4.9,114,241.0,456.1,13,0.1,75,archive_era5
2026-05-30 20:00:00,16.8,4.3,4.0,212,107.0,315.9,5,0.0,79,archive_era5
2026-05-30 21:00:00,15.9,1.8,4.1,182,12.0,46.5,1,0.0,86,archive_era5
2026-05-30 22:00:00,15.6,0.9,4.2,144,0.0,0.0,0,0.0,85,archive_era5
2026-05-30 23:00:00,15.2,1.8,5.7,162,0.0,0.0,0,0.0,84,archive_era5
2026-05-31 00:00:00,14.8,2.8,7.8,184,0.0,0.0,0,0.0,86,archive_era5
2026-05-31 01:00:00,14.6,3.9,10.8,190,0.0,0.0,0,0.0,87,archive_era5
2026-05-31 02:00:00,14.9,6.3,15.1,183,0.0,0.0,3,0.0,82,archive_era5
2026-05-31 03:00:00,14.4,8.0,17.5,182,0.0,0.0,7,0.0,89,archive_era5
2026-05-31 04:00:00,14.2,8.6,18.7,198,0.0,0.0,4,0.0,87,archive_era5
2026-05-31 05:00:00,13.8,7.6,17.5,209,0.0,0.0,11,0.0,88,archive_era5
2026-05-31 06:00:00,13.8,6.5,14.7,221,5.0,20.7,20,0.0,88,archive_era5
2026-05-31 07:00:00,15.3,7.5,13.0,248,91.0,319.8,0,0.0,81,archive_era5
2026-05-31 08:00:00,17.7,7.8,16.2,262,256.0,564.2,9,0.0,68,archive_era5
2026-05-31 09:00:00,19.5,11.7,18.2,267,437.0,693.7,39,0.0,61,archive_era5
2026-05-31 10:00:00,21.5,15.0,21.6,274,601.0,742.2,100,0.0,54,archive_era5
2026-05-31 11:00:00,21.1,14.2,19.9,274,330.0,47.4,66,0.0,59,archive_era5
2026-05-31 12:00:00,23.0,13.3,18.2,278,461.0,237.5,5,0.0,57,archive_era5
2026-05-31 13:00:00,25.6,14.7,19.9,307,918.0,853.8,52,0.1,44,archive_era5
2026-05-31 14:00:00,25.4,9.3,13.0,301,690.0,543.0,58,0.1,40,archive_era5
2026-05-31 15:00:00,24.5,9.3,12.5,250,739.0,648.4,57,0.6,51,archive_era5
2026-05-31 16:00:00,23.6,11.6,15.8,284,627.0,575.3,84,0.8,54,archive_era5
2026-05-31 17:00:00,22.0,14.3,19.8,269,466.0,361.7,98,0.8,62,archive_era5
2026-05-31 18:00:00,22.0,7.7,10.8,274,347.0,286.7,73,0.2,63,archive_era5
2026-05-31 19:00:00,21.6,8.0,11.7,256,224.0,345.7,55,0.0,66,archive_era5
2026-05-31 20:00:00,20.0,13.3,19.1,288,89.0,188.5,100,0.3,75,archive_era5
2026-05-31 21:00:00,17.2,10.6,18.5,263,8.0,15.2,61,0.6,93,archive_era5
2026-05-31 22:00:00,16.9,8.6,17.5,299,0.0,0.0,20,0.0,93,archive_era5
2026-05-31 23:00:00,16.4,5.4,13.5,315,0.0,0.0,2,0.0,95,archive_era5
2026-06-01 00:00:00,15.9,6.9,15.9,317,0.0,0.0,1,0.0,96,archive_era5
2026-06-01 01:00:00,15.5,7.7,16.0,314,0.0,0.0,2,0.0,95,archive_era5
2026-06-01 02:00:00,15.0,4.4,10.8,313,0.0,0.0,40,0.0,95,archive_era5
2026-06-01 03:00:00,15.1,6.2,9.1,326,0.0,0.0,25,0.0,97,archive_era5
2026-06-01 04:00:00,14.6,5.7,7.5,340,0.0,0.0,56,0.0,97,archive_era5
2026-06-01 05:00:00,14.4,4.3,6.0,353,0.0,0.0,94,0.0,97,archive_era5
2026-06-01 06:00:00,14.4,3.4,3.3,351,5.0,0.0,93,0.0,97,archive_era5
2026-06-01 07:00:00,15.7,4.6,2.5,225,66.0,105.8,96,0.0,96,archive_era5
2026-06-01 08:00:00,17.5,2.7,2.9,240,188.0,189.5,93,0.0,91,archive_era5
2026-06-01 09:00:00,19.1,2.6,4.4,297,324.0,246.9,99,0.0,85,archive_era5
2026-06-01 10:00:00,21.0,0.4,0.8,297,445.0,372.2,77,0.0,75,archive_era5
2026-06-01 11:00:00,22.1,2.6,1.9,131,631.0,542.0,52,0.0,70,archive_era5
2026-06-01 12:00:00,22.5,6.5,6.7,121,766.0,639.5,58,0.0,73,archive_era5
2026-06-01 13:00:00,20.6,8.6,10.3,131,848.0,668.8,100,1.0,84,archive_era5
2026-06-01 14:00:00,18.6,4.5,5.7,114,608.0,276.1,100,3.8,94,archive_era5
2026-06-01 15:00:00,21.3,9.0,11.3,115,466.0,247.1,91,0.2,76,archive_era5
2026-06-01 16:00:00,20.8,8.2,10.3,123,601.0,438.6,100,0.1,81,archive_era5
2026-06-01 17:00:00,20.5,9.5,12.1,136,544.0,526.6,98,0.1,81,archive_era5
2026-06-01 18:00:00,19.6,7.8,10.6,136,289.0,210.6,99,0.0,84,archive_era5
2026-06-01 19:00:00,18.8,6.6,9.3,131,100.0,27.5,77,0.0,88,archive_era5
2026-06-01 20:00:00,18.4,6.1,9.1,126,100.0,218.4,51,0.0,90,archive_era5
2026-06-01 21:00:00,17.9,5.2,12.4,131,12.0,30.0,88,0.0,95,archive_era5
2026-06-01 22:00:00,17.7,5.8,12.9,131,0.0,0.0,80,0.0,95,archive_era5
2026-06-01 23:00:00,17.5,6.4,14.0,128,0.0,0.0,86,0.0,95,archive_era5
2026-06-02 00:00:00,17.5,7.2,14.9,132,0.0,0.0,98,0.0,95,archive_era5
2026-06-02 01:00:00,17.4,8.2,16.8,132,0.0,0.0,100,0.0,95,archive_era5
2026-06-02 02:00:00,17.3,9.7,18.9,125,0.0,0.0,100,0.0,95,archive_era5
2026-06-02 03:00:00,17.3,8.1,15.4,117,0.0,0.0,54,0.0,96,archive_era5
2026-06-02 04:00:00,17.0,9.0,17.2,128,0.0,0.0,100,0.0,96,archive_era5
2026-06-02 05:00:00,17.2,10.1,18.2,129,0.0,0.0,91,0.0,95,archive_era5
2026-06-02 06:00:00,17.2,11.3,20.2,129,2.0,0.0,54,0.0,95,archive_era5
2026-06-02 07:00:00,17.3,8.7,15.1,141,56.0,131.2,92,1.3,96,archive_era5
2026-06-02 08:00:00,17.6,11.7,19.0,143,132.0,91.4,59,2.1,96,archive_era5
2026-06-02 09:00:00,17.6,14.4,22.0,135,289.0,304.6,80,0.8,94,archive_era5
2026-06-02 10:00:00,18.6,14.5,20.6,135,462.0,437.6,8,0.8,90,archive_era5
2026-06-02 11:00:00,20.1,15.7,21.8,138,735.0,760.4,30,0.1,77,archive_era5
2026-06-02 12:00:00,20.5,13.4,17.7,141,760.0,639.0,91,0.0,75,archive_era5
2026-06-02 13:00:00,20.5,10.9,14.0,136,685.0,438.6,97,0.1,78,archive_era5
2026-06-02 14:00:00,20.2,10.4,13.0,115,536.0,229.5,99,0.1,80,archive_era5
2026-06-02 15:00:00,19.9,9.7,12.7,128,461.0,161.1,100,0.4,83,archive_era5
2026-06-02 16:00:00,18.1,8.0,11.0,100,162.0,21.1,100,3.7,92,archive_era5
2026-06-02 17:00:00,17.3,16.5,24.1,57,50.0,0.0,100,5.4,96,archive_era5
2026-06-02 18:00:00,17.3,7.8,11.4,334,25.0,0.0,98,11.7,96,archive_era5
2026-06-02 19:00:00,17.6,9.0,15.3,94,104.0,54.8,57,0.5,95,archive_era5
2026-06-02 20:00:00,17.5,3.4,4.8,56,108.0,242.4,61,0.0,94,archive_era5
2026-06-02 21:00:00,16.9,2.2,5.5,253,12.0,29.6,63,0.0,94,archive_era5
2026-06-02 22:00:00,16.2,3.6,8.8,253,0.0,0.0,27,0.0,97,archive_era5
2026-06-02 23:00:00,15.6,2.9,7.6,236,0.0,0.0,24,0.0,98,archive_era5
2026-06-03 00:00:00,15.6,1.0,6.1,194,0.0,0.0,14,0.0,98,archive_era5
2026-06-03 01:00:00,15.6,0.4,4.4,212,0.0,0.0,7,0.0,99,archive_era5
2026-06-03 02:00:00,15.4,1.7,6.0,249,0.0,0.0,2,0.0,97,archive_era5
2026-06-03 03:00:00,14.9,4.9,8.2,241,0.0,0.0,92,0.0,98,archive_era5
2026-06-03 04:00:00,15.3,4.6,8.0,234,0.0,0.0,67,0.0,97,archive_era5
2026-06-03 05:00:00,15.4,5.4,8.4,250,0.0,0.0,66,0.0,97,archive_era5
2026-06-03 06:00:00,15.3,6.4,8.8,259,5.0,20.0,72,0.0,97,archive_era5
2026-06-03 07:00:00,16.1,6.8,10.1,266,77.0,195.5,58,0.0,97,archive_era5
2026-06-03 08:00:00,18.0,6.0,10.6,271,220.0,358.7,24,0.0,94,archive_era5
2026-06-03 09:00:00,20.3,3.2,6.2,300,384.0,496.2,5,0.0,86,archive_era5
2026-06-03 10:00:00,22.1,2.9,3.6,229,591.0,704.6,9,0.0,77,archive_era5
2026-06-03 11:00:00,23.1,5.3,5.7,191,744.0,776.4,30,0.0,74,archive_era5
2026-06-03 12:00:00,23.5,6.2,6.9,173,822.0,754.2,43,0.0,73,archive_era5
2026-06-03 13:00:00,23.4,8.8,10.5,155,836.0,706.7,46,0.0,80,archive_era5
2026-06-03 14:00:00,23.1,10.0,13.0,147,866.0,705.1,43,0.0,87,archive_era5
2026-06-03 15:00:00,23.2,10.6,13.8,147,799.0,676.5,41,0.1,84,archive_era5
2026-06-03 16:00:00,23.2,6.6,9.2,182,661.0,611.2,77,0.1,75,archive_era5
2026-06-03 17:00:00,22.8,7.6,8.9,144,521.0,496.7,73,0.1,78,archive_era5
2026-06-03 18:00:00,21.3,8.0,10.5,139,372.0,409.3,96,0.0,89,archive_era5
2026-06-03 19:00:00,20.1,6.1,8.6,119,184.0,111.7,87,0.0,93,archive_era5
2026-06-03 20:00:00,19.1,3.6,6.4,98,97.0,151.3,69,0.0,96,archive_era5
2026-06-03 21:00:00,18.9,5.4,9.4,91,13.0,29.2,50,0.0,97,archive_era5
2026-06-03 22:00:00,18.4,5.1,9.5,91,0.0,0.0,98,0.0,97,archive_era5
2026-06-03 23:00:00,18.1,3.9,8.4,100,0.0,0.0,93,0.0,95,archive_era5
2026-06-04 00:00:00,18.0,4.1,8.4,99,0.0,0.0,72,0.0,94,archive_era5
2026-06-04 01:00:00,17.9,4.3,7.6,95,0.0,0.0,37,0.0,93,archive_era5
2026-06-04 02:00:00,17.8,4.1,8.8,92,0.0,0.0,19,0.0,92,archive_era5
2026-06-04 03:00:00,17.5,4.1,8.3,101,0.0,0.0,13,0.0,95,archive_era5
2026-06-04 04:00:00,17.4,5.2,8.8,92,0.0,0.0,11,0.0,94,archive_era5
2026-06-04 05:00:00,17.2,6.7,11.4,74,0.0,0.0,9,0.0,94,archive_era5
2026-06-04 06:00:00,17.4,7.6,13.6,64,6.0,19.8,3,0.0,94,archive_era5
2026-06-04 07:00:00,18.6,7.6,12.5,55,92.0,323.9,1,0.0,92,archive_era5
2026-06-04 08:00:00,20.0,7.2,9.6,43,250.0,536.8,1,0.0,87,archive_era5
2026-06-04 09:00:00,20.9,7.4,9.4,50,428.0,671.4,0,0.0,84,archive_era5
