timestamp,temperature_2m,wind_speed_10m,wind_speed_100m,wind_direction_100m,shortwave_radiation,direct_normal_irradiance,cloud_cover,precipitation,relative_humidity_2m,source
2026-04-20 20:00:00,15.1,13.6,21.8,285,34.0,47.3,91,0.0,45,archive_era5
2026-04-20 21:00:00,14.2,11.6,20.4,288,1.0,0.0,50,0.0,48,archive_era5
2026-04-20 22:00:00,13.3,8.9,16.8,274,0.0,0.0,9,0.0,51,archive_era5
2026-04-20 23:00:00,12.2,8.0,16.7,276,0.0,0.0,1,0.0,56,archive_era5
2026-04-21 00:00:00,11.4,6.7,16.6,276,0.0,0.0,1,0.0,60,archive_era5
2026-04-21 01:00:00,10.0,4.9,13.9,294,0.0,0.0,2,0.0,67,archive_era5
2026-04-21 02:00:00,9.4,5.2,15.2,300,0.0,0.0,7,0.0,70,archive_era5
2026-04-21 03:00:00,9.2,7.7,18.4,294,0.0,0.0,75,0.0,74,archive_era5
2026-04-21 04:00:00,8.9,6.7,16.5,286,0.0,0.0,100,0.0,74,archive_era5
2026-04-21 05:00:00,8.7,4.9,13.2,272,0.0,0.0,99,0.0,74,archive_era5
2026-04-21 06:00:00,8.8,6.5,15.0,276,0.0,0.0,100,0.0,74,archive_era5
2026-04-21 07:00:00,9.0,6.3,14.1,284,2.0,0.0,100,0.0,74,archive_era5
2026-04-21 08:00:00,9.6,4.3,8.0,284,44.0,51.8,100,0.0,72,archive_era5
2026-04-21 09:00:00,10.9,5.0,7.0,252,201.0,170.8,100,0.0,64,archive_era5
2026-04-21 10:00:00,11.7,8.1,11.5,278,225.0,45.0,100,0.0,61,archive_era5
2026-04-21 11:00:00,11.8,6.8,9.7,286,167.0,6.1,100,0.4,64,archive_era5
2026-04-21 12:00:00,10.5,10.8,16.1,300,201.0,5.2,100,1.3,87,archive_era5
2026-04-21 13:00:00,9.3,8.4,13.1,330,91.0,0.0,100,1.9,89,archive_era5
2026-04-21 14:00:00,9.5,5.6,7.7,332,164.0,3.5,100,0.9,79,archive_era5
2026-04-21 15:00:00,8.8,8.2,11.5,320,170.0,10.9,100,0.3,76,archive_era5
2026-04-21 16:00:00,10.3,9.9,13.5,295,282.0,87.6,100,0.1,65,archive_era5
2026-04-21 17:00:00,10.2,10.3,14.3,277,158.0,40.8,100,0.0,65,archive_era5
2026-04-21 18:00:00,9.7,8.3,12.0,246,66.0,0.0,100,0.1,69,archive_era5
2026-04-21 19:00:00,9.9,5.4,7.9,240,86.0,22.5,100,0.0,67,archive_era5
2026-04-21 20:00:00,9.3,1.3,5.5,281,51.0,77.9,97,0.0,71,archive_era5
2026-04-21 21:00:00,8.3,0.4,3.5,285,1.0,0.0,88,0.0,80,archive_era5
2026-04-21 22:00:00,7.2,0.6,2.5,8,0.0,0.0,100,0.0,84,archive_era5
2026-04-21 23:00:00,7.2,2.7,3.6,135,0.0,0.0,100,0.0,87,archive_era5
2026-04-22 00:00:00,7.1,1.5,4.0,126,0.0,0.0,99,0.0,87,archive_era5
2026-04-22 01:00:00,7.2,0.5,2.1,105,0.0,0.0,100,0.0,86,archive_era5
2026-04-22 02:00:00,7.0,0.6,2.2,125,0.0,0.0,100,0.0,86,archive_era5
2026-04-22 03:00:00,7.0,2.3,4.7,261,0.0,0.0,100,0.0,84,archive_era5
2026-04-22 04:00:00,6.3,4.0,8.5,305,0.0,0.0,100,0.2,86,archive_era5
2026-04-22 05:00:00,6.1,2.4,5.0,296,0.0,0.0,100,0.4,89,archive_era5
2026-04-22 06:00:00,6.1,4.6,8.0,247,0.0,0.0,100,0.3,93,archive_era5
2026-04-22 07:00:00,6.0,3.6,7.6,239,1.0,0.0,100,0.2,93,archive_era5
2026-04-22 08:00:00,6.9,5.8,7.9,269,51.0,44.0,86,0.0,89,archive_era5
2026-04-22 09:00:00,8.0,4.2,5.8,256,204.0,232.6,91,0.0,80,archive_era5
2026-04-22 10:00:00,9.8,1.8,2.4,333,402.0,403.7,91,0.1,62,archive_era5
2026-04-22 11:00:00,10.9,2.5,3.3,315,407.0,260.1,52,0.0,55,archive_era5
2026-04-22 12:00:00,12.4,3.8,5.2,319,601.0,476.8,45,0.0,47,archive_era5
2026-04-22 13:00:00,13.2,3.5,4.7,356,604.0,437.1,35,0.0,45,archive_era5
2026-04-22 14:00:00,14.3,4.0,5.4,2,757.0,581.3,91,0.0,41,archive_era5
2026-04-22 15:00:00,13.5,4.6,5.5,343,533.0,265.7,100,0.0,43,archive_era5
2026-04-22 16:00:00,9.5,9.9,14.8,1,525.0,417.7,97,0.9,64,archive_era5
2026-04-22 17:00:00,11.5,5.0,6.4,190,475.0,414.3,100,0.2,56,archive_era5
2026-04-22 18:00:00,11.2,4.5,5.6,202,242.0,180.0,100,0.0,56,archive_era5
2026-04-22 19:00:00,9.1,14.5,20.8,350,163.0,142.9,100,0.1,68,archive_era5
2026-04-22 20:00:00,7.7,5.6,5.9,180,37.0,38.5,100,0.6,78,archive_era5
2026-04-22 21:00:00,7.9,4.4,6.8,207,0.0,0.0,95,0.0,86,archive_era5
2026-04-22 22:00:00,6.3,2.8,5.4,222,0.0,0.0,100,0.0,95,archive_era5
2026-04-22 23:00:00,6.1,1.5,4.1,241,0.0,0.0,89,0.0,95,archive_era5
2026-04-23 00:00:00,5.6,5.5,10.3,305,0.0,0.0,100,0.0,92,archive_era5
2026-04-23 01:00:00,5.3,1.5,6.7,239,0.0,0.0,68,0.0,92,archive_era5
2026-04-23 02:00:00,4.4,1.3,5.6,255,0.0,0.0,0,0.0,91,archive_era5
2026-04-23 03:00:00,4.0,2.9,6.9,279,0.0,0.0,42,0.0,91,archive_era5
2026-04-23 04:00:00,3.0,4.5,9.2,274,0.0,0.0,45,0.0,92,archive_era5
2026-04-23 05:00:00,2.6,5.0,10.6,289,0.0,0.0,24,0.0,92,archive_era5
2026-04-23 06:00:00,2.2,5.0,10.8,275,0.0,0.0,29,0.0,92,archive_era5
2026-04-23 07:00:00,2.2,4.4,10.3,259,5.0,18.8,36,0.0,91,archive_era5
2026-04-23 08:00:00,4.1,5.9,10.1,253,100.0,287.5,22,0.0,84,archive_era5
2026-04-23 09:00:00,6.2,5.7,8.6,255,283.0,534.2,3,0.0,74,archive_era5
2026-04-23 10:00:00,8.5,5.8,8.1,265,465.0,666.4,14,0.0,58,archive_era5
2026-04-23 11:00:00,10.3,5.9,7.9,287,618.0,705.5,34,0.0,46,archive_era5
2026-04-23 12:00:00,11.6,8.9,11.7,269,675.0,605.0,24,0.0,40,archive_era5
2026-04-23 13:00:00,13.1,9.2,12.2,269,699.0,561.2,83,0.0,33,archive_era5
2026-04-23 14:00:00,14.4,10.8,14.8,301,696.0,477.4,92,0.0,27,archive_era5
2026-04-23 15:00:00,14.2,13.9,19.1,296,625.0,421.8,79,0.0,28,archive_era5
2026-04-23 16:00:00,14.6,12.8,17.9,289,558.0,445.2,91,0.0,27,archive_era5
2026-04-23 17:00:00,14.5,15.2,21.4,288,480.0,426.5,91,0.0,26,archive_era5
2026-04-23 18:00:00,14.1,15.8,22.8,286,349.0,355.8,100,0.0,27,archive_era5
2026-04-23 19:00:00,13.0,16.4,26.3,277,185.0,235.9,100,0.0,30,archive_era5
2026-04-23 20:00:00,11.7,16.7,29.3,285,49.0,83.0,92,0.0,36,archive_era5
2026-04-23 21:00:00,10.8,12.6,25.2,292,1.0,0.0,83,0.0,38,archive_era5
2026-04-23 22:00:00,10.5,11.4,22.7,296,0.0,0.0,76,0.0,40,archive_era5
2026-04-23 23:00:00,9.5,10.9,22.8,291,0.0,0.0,66,0.0,44,archive_era5
2026-04-24 00:00:00,8.0,10.5,22.6,275,0.0,0.0,10,0.0,51,archive_era5
2026-04-24 01:00:00,7.4,9.8,23.1,278,0.0,0.0,25,0.0,53,archive_era5
2026-04-24 02:00:00,6.7,7.6,20.9,283,0.0,0.0,98,0.0,56,archive_era5
2026-04-24 03:00:00,5.5,5.7,17.5,284,0.0,0.0,95,0.0,65,archive_era5
2026-04-24 04:00:00,4.7,3.6,14.1,284,0.0,0.0,48,0.0,70,archive_era5
2026-04-24 05:00:00,4.0,2.5,12.2,284,0.0,0.0,46,0.0,74,archive_era5
2026-04-24 06:00:00,3.4,2.9,12.9,290,0.0,0.0,23,0.0,78,archive_era5
2026-04-24 07:00:00,3.2,3.3,12.0,292,6.0,18.0,95,0.0,81,archive_era5
2026-04-24 08:00:00,6.3,5.0,11.1,299,98.0,196.5,97,0.0,70,archive_era5
2026-04-24 09:00:00,8.6,4.3,7.5,287,277.0,479.6,92,0.0,58,archive_era5
2026-04-24 10:00:00,10.9,6.9,10.1,282,429.0,472.2,5,0.0,47,archive_era5
2026-04-24 11:00:00,13.2,9.0,12.7,282,658.0,798.9,0,0.0,42,archive_era5
2026-04-24 12:00:00,15.0,9.4,13.0,290,795.0,860.6,5,0.0,35,archive_era5
2026-04-24 13:00:00,15.8,8.3,11.3,290,800.0,720.0,62,0.0,33,archive_era5
2026-04-24 14:00:00,16.4,10.0,13.2,265,793.0,668.7,76,0.0,33,archive_era5
2026-04-24 15:00:00,16.9,11.2,15.3,273,792.0,687.9,22,0.0,31,archive_era5
2026-04-24 16:00:00,17.4,10.5,14.9,290,641.0,595.8,5,0.0,31,archive_era5
2026-04-24 17:00:00,18.0,14.1,20.2,288,581.0,654.1,13,0.0,30,archive_era5
2026-04-24 18:00:00,17.3,17.8,26.5,290,417.0,590.2,20,0.0,33,archive_era5
2026-04-24 19:00:00,16.3,15.8,26.0,294,231.0,433.0,16,0.0,38,archive_era5
2026-04-24 20:00:00,14.4,12.1,23.2,289,80.0,257.7,13,0.0,45,archive_era5
2026-04-24 21:00:00,13.1,9.2,20.6,288,2.0,0.0,46,0.0,48,archive_era5
2026-04-24 22:00:00,12.2,9.4,18.3,263,0.0,0.0,8,0.0,54,archive_era5
2026-04-24 23:00:00,11.3,9.5,19.5,261,0.0,0.0,0,0.0,57,archive_era5
2026-04-25 00:00:00,10.3,7.3,18.1,265,0.0,0.0,0,0.0,60,archive_era5
2026-04-25 01:00:00,9.1,6.0,16.4,261,0.0,0.0,0,0.0,65,archive_era5
2026-04-25 02:00:00,8.0,5.1,14.2,261,0.0,0.0,0,0.0,69,archive_era5
2026-04-25 03:00:00,7.6,1.9,9.5,269,0.0,0.0,0,0.0,72,archive_era5
2026-04-25 04:00:00,6.6,1.8,8.3,283,0.0,0.0,0,0.0,76,archive_era5
2026-04-25 05:00:00,6.0,1.2,5.5,297,0.0,0.0,0,0.0,78,archive_era5
2026-04-25 06:00:00,5.3,1.2,4.8,304,0.0,0.0,0,0.0,82,archive_era5
2026-04-25 07:00:00,5.1,1.6,5.3,294,7.0,17.3,0,0.0,84,archive_era5
2026-04-25 08:00:00,7.7,3.8,5.8,306,114.0,359.9,0,0.0,74,archive_era5
2026-04-25 09:00:00,10.0,2.4,4.0,309,299.0,592.0,0,0.0,62,archive_era5
2026-04-25 10:00:00,12.9,4.1,6.1,294,492.0,728.9,0,0.0,50,archive_era5
2026-04-25 11:00:00,15.4,8.3,11.9,295,664.0,808.2,0,0.0,44,archive_era5
2026-04-25 12:00:00,17.2,11.2,15.7,303,800.0,862.2,0,0.0,37,archive_era5
2026-04-25 13:00:00,18.3,12.0,16.7,304,876.0,864.7,0,0.0,32,archive_era5
2026-04-25 14:00:00,18.8,11.8,16.4,300,869.0,796.6,1,0.0,31,archive_era5
2026-04-25 15:00:00,19.3,11.6,15.9,302,822.0,765.5,20,0.0,28,archive_era5
2026-04-25 16:00:00,20.2,13.2,18.4,299,764.0,821.3,18,0.0,28,archive_era5
2026-04-25 17:00:00,20.2,13.3,18.5,301,597.0,700.8,27,0.0,27,archive_era5
2026-04-25 18:00:00,19.7,12.8,18.1,310,432.0,603.0,0,0.0,28,archive_era5
2026-04-25 19:00:00,18.9,9.7,14.9,300,265.0,561.7,10,0.0,31,archive_era5
2026-04-25 20:00:00,16.2,4.9,12.5,291,87.0,309.2,0,0.0,43,archive_era5
2026-04-25 21:00:00,14.5,5.6,15.9,288,2.0,0.0,0,0.0,48,archive_era5
2026-04-25 22:00:00,13.5,2.2,10.3,285,0.0,0.0,0,0.0,51,archive_era5
2026-04-25 23:00:00,11.7,1.5,7.2,252,0.0,0.0,0,0.0,58,archive_era5
2026-04-26 00:00:00,10.4,1.5,6.3,243,0.0,0.0,0,0.0,61,archive_era5
2026-04-26 01:00:00,9.5,0.9,3.7,259,0.0,0.0,0,0.0,64,archive_era5
2026-04-26 02:00:00,9.1,0.6,3.1,257,0.0,0.0,0,0.0,65,archive_era5
2026-04-26 03:00:00,8.0,0.4,1.1,342,0.0,0.0,0,0.0,78,archive_era5
2026-04-26 04:00:00,7.0,0.6,3.2,27,0.0,0.0,0,0.0,80,archive_era5
2026-04-26 05:00:00,6.4,0.9,2.7,360,0.0,0.0,0,0.0,82,archive_era5
2026-04-26 06:00:00,6.1,1.0,2.9,356,0.0,0.0,0,0.0,83,archive_era5
2026-04-26 07:00:00,6.2,1.2,4.9,356,8.0,33.4,0,0.0,83,archive_era5
2026-04-26 08:00:00,8.7,3.8,5.5,349,120.0,373.8,0,0.0,72,archive_era5
2026-04-26 09:00:00,11.0,2.7,4.1,331,306.0,604.8,0,0.0,61,archive_era5
2026-04-26 10:00:00,14.2,4.7,6.2,352,500.0,740.7,0,0.0,48,archive_era5
2026-04-26 11:00:00,17.4,4.5,6.5,302,673.0,820.4,0,0.0,37,archive_era5
2026-04-26 12:00:00,19.8,12.8,18.2,293,805.0,863.8,0,0.0,30,archive_era5
2026-04-26 13:00:00,21.1,14.3,20.0,292,884.0,882.8,0,0.0,26,archive_era5
2026-04-26 14:00:00,22.0,13.3,18.2,284,904.0,884.7,0,0.0,26,archive_era5
2026-04-26 15:00:00,23.4,15.5,21.3,283,868.0,873.4,22,0.0,24,archive_era5
2026-04-26 16:00:00,23.9,18.2,25.3,281,741.0,758.5,13,0.0,22,archive_era5
2026-04-26 17:00:00,23.1,21.8,31.5,288,615.0,737.8,17,0.0,24,archive_era5
2026-04-26 18:00:00,21.8,20.2,30.3,295,433.0,615.6,2,0.0,27,archive_era5
2026-04-26 19:00:00,20.6,20.1,31.8,292,262.0,541.3,0,0.0,29,archive_era5
2026-04-26 20:00:00,18.3,20.6,36.0,295,89.0,316.2,0,0.0,33,archive_era5
2026-04-26 21:00:00,17.0,16.2,30.8,298,3.0,0.0,0,0.0,31,archive_era5
2026-04-26 22:00:00,16.4,15.2,29.4,294,0.0,0.0,0,0.0,29,archive_era5
2026-04-26 23:00:00,15.3,13.7,26.8,288,0.0,0.0,0,0.0,32,archive_era5
2026-04-27 00:00:00,14.2,11.2,23.1,274,0.0,0.0,0,0.0,34,archive_era5
2026-04-27 01:00:00,12.5,6.3,18.0,270,0.0,0.0,0,0.0,35,archive_era5
2026-04-27 02:00:00,9.9,4.9,13.9,271,0.0,0.0,0,0.0,42,archive_era5
2026-04-27 03:00:00,8.7,1.5,9.0,258,0.0,0.0,0,0.0,49,archive_era5
2026-04-27 04:00:00,6.9,2.7,8.6,268,0.0,0.0,0,0.0,57,archive_era5
2026-04-27 05:00:00,5.9,4.2,10.3,259,0.0,0.0,0,0.0,62,archive_era5
2026-04-27 06:00:00,5.3,2.9,8.9,261,0.0,0.0,0,0.0,65,archive_era5
2026-04-27 07:00:00,5.4,1.1,6.1,247,10.0,32.3,0,0.0,67,archive_era5
2026-04-27 08:00:00,7.9,0.5,1.3,172,125.0,387.3,0,0.0,58,archive_era5
2026-04-27 09:00:00,9.9,2.2,3.3,96,313.0,617.6,0,0.0,44,archive_era5
2026-04-27 10:00:00,12.3,10.0,13.8,102,507.0,747.0,0,0.0,44,archive_era5
2026-04-27 11:00:00,13.8,12.7,17.1,107,677.0,817.8,0,0.0,43,archive_era5
2026-04-27 12:00:00,15.1,12.8,17.3,103,809.0,860.5,0,0.0,39,archive_era5
2026-04-27 13:00:00,16.2,12.6,17.0,96,891.0,884.6,0,0.0,35,archive_era5
2026-04-27 14:00:00,17.1,13.0,17.7,93,906.0,869.4,2,0.0,32,archive_era5
2026-04-27 15:00:00,17.9,8.7,11.3,97,868.0,856.5,36,0.0,31,archive_era5
2026-04-27 16:00:00,18.5,8.4,10.9,107,775.0,831.3,9,0.0,31,archive_era5
2026-04-27 17:00:00,18.8,6.3,8.4,121,638.0,793.0,1,0.0,32,archive_era5
2026-04-27 18:00:00,18.6,7.3,9.7,133,462.0,709.6,4,0.0,33,archive_era5
2026-04-27 19:00:00,17.8,9.0,12.9,134,268.0,563.7,0,0.0,37,archive_era5
2026-04-27 20:00:00,16.1,9.9,16.8,111,91.0,316.2,5,0.0,45,archive_era5
2026-04-27 21:00:00,14.5,7.4,16.8,100,3.0,0.0,59,0.0,49,archive_era5
2026-04-27 22:00:00,12.9,8.1,17.5,112,0.0,0.0,83,0.0,55,archive_era5
2026-04-27 23:00:00,11.5,7.6,17.7,102,0.0,0.0,100,0.0,59,archive_era5
2026-04-28 00:00:00,10.2,5.2,15.0,96,0.0,0.0,16,0.0,62,archive_era5
2026-04-28 01:00:00,8.7,4.7,12.8,89,0.0,0.0,2,0.0,68,archive_era5
2026-04-28 02:00:00,8.0,4.3,11.0,79,0.0,0.0,0,0.0,70,archive_era5
2026-04-28 03:00:00,7.4,2.6,8.1,72,0.0,0.0,0,0.0,74,archive_era5
2026-04-28 04:00:00,5.9,4.1,10.2,81,0.0,0.0,0,0.0,81,archive_era5
2026-04-28 05:00:00,5.4,3.5,8.5,86,0.0,0.0,0,0.0,84,archive_era5
2026-04-28 06:00:00,5.1,2.6,7.6,75,0.0,0.0,0,0.0,85,archive_era5
2026-04-28 07:00:00,5.5,1.3,4.4,78,10.0,31.3,0,0.0,85,archive_era5
2026-04-28 08:00:00,7.9,2.0,3.0,76,124.0,367.9,1,0.0,72,archive_era5
2026-04-28 09:00:00,9.6,2.0,2.1,75,308.0,597.6,4,0.0,63,archive_era5
2026-04-28 10:00:00,12.3,3.1,3.8,41,498.0,721.6,5,0.0,53,archive_era5
2026-04-28 11:00:00,15.3,2.0,2.4,351,668.0,802.2,12,0.0,41,archive_era5
2026-04-28 12:00:00,18.3,4.1,5.4,326,797.0,840.8,16,0.0,30,archive_era5
2026-04-28 13:00:00,20.3,6.7,9.3,323,859.0,831.6,17,0.0,26,archive_era5
2026-04-28 14:00:00,21.2,8.7,12.2,308,826.0,766.4,91,0.0,26,archive_era5
2026-04-28 15:00:00,22.3,11.8,16.4,300,791.0,745.4,32,0.0,23,archive_era5
2026-04-28 16:00:00,22.9,13.0,18.5,302,714.0,721.1,30,0.0,20,archive_era5
2026-04-28 17:00:00,22.7,14.1,20.0,316,610.0,725.8,17,0.0,21,archive_era5
2026-04-28 18:00:00,22.0,10.4,14.8,333,442.0,660.3,8,0.0,22,archive_era5
2026-04-28 19:00:00,20.0,10.4,14.4,32,262.0,537.7,5,0.0,33,archive_era5
2026-04-28 20:00:00,17.6,7.3,13.1,69,92.0,309.4,2,0.0,48,archive_era5
2026-04-28 21:00:00,16.2,2.7,7.5,120,3.0,0.0,21,0.0,53,archive_era5
2026-04-28 22:00:00,14.5,3.2,9.1,153,0.0,0.0,58,0.0,58,archive_era5
2026-04-28 23:00:00,13.0,4.4,11.0,124,0.0,0.0,94,0.0,65,archive_era5
2026-04-29 00:00:00,12.1,3.8,11.5,120,0.0,0.0,99,0.0,70,archive_era5
2026-04-29 01:00:00,11.5,1.3,7.5,110,0.0,0.0,52,0.0,72,archive_era5
2026-04-29 02:00:00,11.3,1.1,5.6,97,0.0,0.0,63,0.0,73,archive_era5
2026-04-29 03:00:00,11.0,1.8,2.8,255,0.0,0.0,95,0.0,74,archive_era5
2026-04-29 04:00:00,10.9,3.6,9.4,269,0.0,0.0,98,0.0,76,archive_era5
2026-04-29 05:00:00,10.5,2.6,9.6,279,0.0,0.0,100,0.0,81,archive_era5
2026-04-29 06:00:00,10.4,2.5,6.5,337,0.0,0.0,100,0.2,83,archive_era5
2026-04-29 07:00:00,9.9,0.6,3.5,294,5.0,0.0,84,0.2,87,archive_era5
2026-04-29 08:00:00,11.1,0.9,1.5,284,91.0,196.0,53,0.1,81,archive_era5
2026-04-29 09:00:00,11.7,2.6,3.8,278,249.0,406.1,95,0.0,77,archive_era5
2026-04-29 10:00:00,13.8,3.1,4.4,277,425.0,463.8,95,0.0,63,archive_era5
2026-04-29 11:00:00,16.2,3.4,4.3,343,647.0,696.3,99,0.0,50,archive_era5
2026-04-29 12:00:00,18.3,1.2,1.3,34,730.0,621.0,100,0.0,40,archive_era5
2026-04-29 13:00:00,20.2,4.1,5.2,358,827.0,701.1,98,0.0,34,archive_era5
2026-04-29 14:00:00,20.5,8.7,11.6,342,781.0,573.1,100,0.0,33,archive_era5
2026-04-29 15:00:00,21.3,7.6,10.6,312,595.0,376.3,100,0.0,34,archive_era5
2026-04-29 16:00:00,19.9,14.6,19.6,24,665.0,557.5,100,1.1,43,archive_era5
2026-04-29 17:00:00,16.5,3.7,6.7,71,254.0,97.2,100,0.7,54,archive_era5
2026-04-29 18:00:00,16.4,9.4,13.0,174,241.0,112.1,95,0.3,61,archive_era5
2026-04-29 19:00:00,16.1,12.6,18.0,117,218.0,300.8,99,0.1,57,archive_era5
2026-04-29 20:00:00,14.9,8.5,14.1,92,65.0,105.4,95,0.0,62,archive_era5
2026-04-29 21:00:00,13.2,6.4,15.0,73,3.0,0.0,100,0.0,58,archive_era5
2026-04-29 22:00:00,12.3,4.1,11.0,92,0.0,0.0,69,0.0,62,archive_era5
2026-04-29 23:00:00,12.3,1.3,6.5,85,0.0,0.0,78,0.0,61,archive_era5
2026-04-30 00:00:00,12.5,0.9,4.7,74,0.0,0.0,100,0.0,60,archive_era5
2026-04-30 01:00:00,11.9,0.2,0.7,14,0.0,0.0,100,0.8,70,archive_era5
2026-04-30 02:00:00,11.2,5.2,7.5,303,0.0,0.0,100,0.6,82,archive_era5
2026-04-30 03:00:00,10.7,6.7,11.0,4,0.0,0.0,97,0.3,74,archive_era5
2026-04-30 04:00:00,10.3,4.2,6.9,345,0.0,0.0,100,0.0,73,archive_era5
2026-04-30 05:00:00,9.9,6.1,9.3,347,0.0,0.0,100,0.2,75,archive_era5
2026-04-30 06:00:00,9.6,6.3,9.7,1,0.0,0.0,100,0.1,73,archive_era5
2026-04-30 07:00:00,9.3,5.2,7.4,359,3.0,0.0,100,0.5,75,archive_era5
2026-04-30 08:00:00,9.3,3.8,5.4,356,34.0,10.4,100,0.1,75,archive_era5
2026-04-30 09:00:00,9.1,4.6,6.2,339,91.0,8.0,100,0.0,76,archive_era5
2026-04-30 10:00:00,9.3,4.9,6.9,6,73.0,0.0,100,0.1,73,archive_era5
2026-04-30 11:00:00,9.5,7.9,11.0,355,110.0,5.8,100,0.5,72,archive_era5
2026-04-30 12:00:00,8.7,8.7,13.0,356,101.0,1.3,100,1.1,88,archive_era5
2026-04-30 13:00:00,8.3,7.9,12.1,2,85.0,0.0,100,1.6,89,archive_era5
2026-04-30 14:00:00,8.0,7.7,11.6,344,80.0,0.0,100,2.1,89,archive_era5
2026-04-30 15:00:00,6.6,8.4,12.0,347,60.0,0.0,100,2.0,88,archive_era5
2026-04-30 16:00:00,5.9,7.4,10.6,358,73.0,0.0,100,1.4,89,archive_era5
2026-04-30 17:00:00,5.4,4.3,6.3,336,71.0,0.0,100,1.2,87,archive_era5
2026-04-30 18:00:00,5.3,2.7,3.6,315,65.0,0.0,100,0.8,85,archive_era5
2026-04-30 19:00:00,5.4,2.1,2.3,270,41.0,0.0,100,0.3,77,archive_era5
2026-04-30 20:00:00,5.4,1.9,2.8,325,31.0,0.0,100,0.0,73,archive_era5
2026-04-30 21:00:00,4.7,3.1,5.5,314,2.0,0.0,100,0.0,76,archive_era5
2026-04-30 22:00:00,4.2,3.1,4.8,290,0.0,0.0,100,0.0,81,archive_era5
2026-04-30 23:00:00,4.1,3.6,4.7,274,0.0,0.0,100,0.0,82,archive_era5
2026-05-01 00:00:00,4.0,3.0,3.8,253,0.0,0.0,100,0.0,79,archive_era5
2026-05-01 01:00:00,4.0,3.1,4.1,257,0.0,0.0,100,0.0,77,archive_era5
2026-05-01 02:00:00,3.9,3.1,4.3,253,0.0,0.0,100,0.0,77,archive_era5
2026-05-01 03:00:00,4.1,3.5,4.6,261,0.0,0.0,100,0.0,74,archive_era5
2026-05-01 04:00:00,3.9,2.4,2.7,238,0.0,0.0,100,0.0,76,archive_era5
2026-05-01 05:00:00,3.8,3.3,4.4,218,0.0,0.0,100,0.0,75,archive_era5
2026-05-01 06:00:00,3.7,1.8,2.3,184,0.0,0.0,100,0.0,75,archive_era5
2026-05-01 07:00:00,3.7,2.1,2.6,106,5.0,0.0,100,0.0,76,archive_era5
2026-05-01 08:00:00,4.0,3.6,5.2,90,46.0,5.1,100,0.1,75,archive_era5
2026-05-01 09:00:00,4.6,7.2,10.3,86,87.0,0.0,83,0.1,71,archive_era5
2026-05-01 10:00:00,5.4,9.9,13.7,77,237.0,89.5,63,0.2,68,archive_era5
2026-05-01 11:00:00,6.3,11.2,15.3,77,368.0,193.9,58,0.2,62,archive_era5
2026-05-01 12:00:00,7.4,10.9,14.8,76,518.0,302.7,55,0.1,56,archive_era5
2026-05-01 13:00:00,8.9,10.3,13.9,73,632.0,339.8,100,0.2,47,archive_era5
2026-05-01 14:00:00,9.7,10.1,13.7,69,695.0,447.8,89,0.1,43,archive_era5
2026-05-01 15:00:00,9.9,10.0,13.4,66,606.0,353.2,96,0.0,40,archive_era5
2026-05-01 16:00:00,9.9,9.9,13.6,67,528.0,315.5,98,0.0,39,archive_era5
2026-05-01 17:00:00,10.0,9.5,13.0,66,521.0,473.4,90,0.0,40,archive_era5
2026-05-01 18:00:00,9.6,8.9,12.2,68,455.0,628.6,60,0.0,41,archive_era5
2026-05-01 19:00:00,8.7,6.7,9.3,82,291.0,588.6,2,0.0,44,archive_era5
2026-05-01 20:00:00,6.7,3.6,8.2,80,107.0,360.8,0,0.0,58,archive_era5
2026-05-01 21:00:00,6.0,1.9,6.9,76,5.0,19.6,3,0.0,60,archive_era5
2026-05-01 22:00:00,4.5,2.6,6.3,121,0.0,0.0,0,0.0,70,archive_era5
2026-05-01 23:00:00,3.6,1.4,6.1,137,0.0,0.0,0,0.0,78,archive_era5
2026-05-02 00:00:00,2.6,0.5,2.3,135,0.0,0.0,0,0.0,84,archive_era5
2026-05-02 01:00:00,1.7,0.6,2.1,218,0.0,0.0,0,0.0,91,archive_era5
2026-05-02 02:00:00,0.9,1.7,4.8,193,0.0,0.0,0,0.0,94,archive_era5
2026-05-02 03:00:00,0.8,0.9,3.8,221,0.0,0.0,1,0.0,96,archive_era5
2026-05-02 04:00:00,0.2,1.4,4.5,230,0.0,0.0,4,0.0,94,archive_era5
2026-05-02 05:00:00,0.1,2.4,5.8,244,0.0,0.0,24,0.0,91,archive_era5
2026-05-02 06:00:00,0.0,3.6,7.4,247,0.0,0.0,13,0.0,86,archive_era5
2026-05-02 07:00:00,0.7,3.5,6.9,247,14.0,41.8,5,0.0,82,archive_era5
2026-05-02 08:00:00,3.3,4.6,6.5,246,139.0,389.6,5,0.0,70,archive_era5
2026-05-02 09:00:00,5.3,4.6,6.2,240,328.0,611.9,3,0.0,60,archive_era5
2026-05-02 10:00:00,7.7,6.4,8.4,239,515.0,711.7,6,0.0,49,archive_era5
2026-05-02 11:00:00,9.8,5.3,6.6,237,673.0,760.9,43,0.0,43,archive_era5
2026-05-02 12:00:00,11.0,3.6,4.6,261,676.0,601.0,73,0.0,42,archive_era5
2026-05-02 13:00:00,11.6,2.8,3.9,336,727.0,567.0,84,0.0,40,archive_era5
2026-05-02 14:00:00,11.3,8.9,11.5,25,632.0,391.4,77,0.0,44,archive_era5
2026-05-02 15:00:00,11.5,10.9,14.7,33,650.0,513.2,32,0.3,44,archive_era5
