timestamp,temperature_2m,wind_speed_10m,wind_speed_100m,wind_direction_100m,shortwave_radiation,direct_normal_irradiance,cloud_cover,precipitation,relative_humidity_2m,source
2026-05-24 19:00:00,21.7,5.4,9.6,6,240.0,335.9,88,0.0,74,archive_era5
2026-05-24 20:00:00,20.5,4.9,13.7,5,92.0,179.9,98,0.0,77,archive_era5
2026-05-24 21:00:00,19.7,0.4,4.9,6,7.0,0.0,88,0.0,75,archive_era5
2026-05-24 22:00:00,18.2,4.3,10.1,327,0.0,0.0,93,0.0,81,archive_era5
2026-05-24 23:00:00,17.6,6.8,18.8,346,0.0,0.0,17,0.0,77,archive_era5
2026-05-25 00:00:00,17.5,10.4,25.1,346,0.0,0.0,4,0.0,69,archive_era5
2026-05-25 01:00:00,17.2,11.7,26.3,348,0.0,0.0,2,0.0,68,archive_era5
2026-05-25 02:00:00,16.6,11.5,26.5,350,0.0,0.0,1,0.0,70,archive_era5
2026-05-25 03:00:00,15.8,10.2,24.1,345,0.0,0.0,0,0.0,76,archive_era5
2026-05-25 04:00:00,15.8,10.5,25.2,340,0.0,0.0,0,0.0,74,archive_era5
2026-05-25 05:00:00,15.5,10.2,25.2,342,0.0,0.0,0,0.0,73,archive_era5
2026-05-25 06:00:00,15.2,10.2,25.1,345,2.0,0.0,5,0.0,74,archive_era5
2026-05-25 07:00:00,16.6,10.9,24.2,347,80.0,312.9,2,0.0,72,archive_era5
2026-05-25 08:00:00,19.0,11.2,23.1,344,244.0,548.3,0,0.0,70,archive_era5
2026-05-25 09:00:00,21.4,8.6,13.8,338,430.0,693.6,1,0.0,64,archive_era5
2026-05-25 10:00:00,23.0,8.7,11.9,345,605.0,775.4,0,0.0,57,archive_era5
2026-05-25 11:00:00,23.9,12.1,16.6,357,757.0,830.8,29,0.0,49,archive_era5
2026-05-25 12:00:00,24.3,13.3,18.5,359,717.0,617.0,23,0.0,47,archive_era5
2026-05-25 13:00:00,24.5,12.3,16.8,4,797.0,653.0,30,0.0,48,archive_era5
2026-05-25 14:00:00,24.9,12.0,16.6,12,773.0,610.0,25,0.1,47,archive_era5
2026-05-25 15:00:00,25.6,11.3,15.5,8,741.0,650.7,88,0.2,44,archive_era5
2026-05-25 16:00:00,25.2,12.9,18.6,16,646.0,551.8,86,0.1,46,archive_era5
2026-05-25 17:00:00,25.0,11.2,16.9,19,556.0,536.4,74,0.1,49,archive_era5
2026-05-25 18:00:00,24.5,8.4,14.1,17,393.0,493.6,84,0.0,54,archive_era5
2026-05-25 19:00:00,22.9,7.1,12.5,44,233.0,362.2,88,0.0,68,archive_era5
2026-05-25 20:00:00,20.4,6.7,13.2,92,96.0,240.5,98,0.0,83,archive_era5
2026-05-25 21:00:00,19.4,4.9,12.1,123,8.0,16.7,97,0.0,84,archive_era5
2026-05-25 22:00:00,18.9,2.4,6.6,119,0.0,0.0,88,0.0,82,archive_era5
2026-05-25 23:00:00,18.8,1.5,1.3,172,0.0,0.0,81,0.0,81,archive_era5
2026-05-26 00:00:00,18.3,3.9,6.9,49,0.0,0.0,59,0.1,84,archive_era5
2026-05-26 01:00:00,18.4,1.5,2.8,162,0.0,0.0,61,0.0,83,archive_era5
2026-05-26 02:00:00,17.5,4.4,6.8,252,0.0,0.0,55,0.0,86,archive_era5
2026-05-26 03:00:00,16.1,3.7,10.1,241,0.0,0.0,84,0.0,94,archive_era5
2026-05-26 04:00:00,15.5,3.2,7.2,289,0.0,0.0,91,0.0,95,archive_era5
2026-05-26 05:00:00,15.8,4.4,12.9,325,0.0,0.0,87,0.0,93,archive_era5
2026-05-26 06:00:00,16.9,4.5,17.0,340,2.0,0.0,45,0.0,84,archive_era5
2026-05-26 07:00:00,19.1,7.2,20.5,2,69.0,218.4,44,0.0,76,archive_era5
2026-05-26 08:00:00,20.9,9.2,17.7,3,221.0,436.5,38,0.0,73,archive_era5
2026-05-26 09:00:00,22.1,7.4,10.5,7,398.0,594.9,18,0.0,71,archive_era5
2026-05-26 10:00:00,23.4,9.4,12.7,8,580.0,710.2,31,0.0,60,archive_era5
2026-05-26 11:00:00,24.2,9.7,13.0,4,728.0,755.9,57,0.0,52,archive_era5
2026-05-26 12:00:00,25.0,11.9,15.8,352,833.0,784.4,35,0.0,47,archive_era5
2026-05-26 13:00:00,25.6,11.7,15.5,357,917.0,846.8,26,0.0,44,archive_era5
2026-05-26 14:00:00,25.5,8.7,11.3,36,928.0,865.3,0,0.0,47,archive_era5
2026-05-26 15:00:00,25.8,8.8,10.9,78,880.0,855.4,0,0.0,51,archive_era5
2026-05-26 16:00:00,25.0,10.3,13.4,104,781.0,829.4,0,0.0,57,archive_era5
2026-05-26 17:00:00,24.2,10.7,14.3,115,640.0,784.2,0,0.0,59,archive_era5
2026-05-26 18:00:00,23.3,9.6,13.2,120,469.0,710.3,0,0.0,62,archive_era5
2026-05-26 19:00:00,22.2,6.4,10.4,129,286.0,585.0,0,0.0,68,archive_era5
2026-05-26 20:00:00,20.5,2.9,5.6,138,115.0,373.0,0,0.0,80,archive_era5
2026-05-26 21:00:00,19.2,4.5,8.4,124,10.0,49.2,0,0.0,80,archive_era5
2026-05-26 22:00:00,18.5,4.1,7.3,113,0.0,0.0,0,0.0,80,archive_era5
2026-05-26 23:00:00,18.1,2.6,4.4,102,0.0,0.0,0,0.0,79,archive_era5
2026-05-27 00:00:00,17.9,2.2,1.1,9,0.0,0.0,0,0.0,80,archive_era5
2026-05-27 01:00:00,17.4,1.3,2.4,287,0.0,0.0,0,0.0,84,archive_era5
2026-05-27 02:00:00,16.3,2.3,5.2,268,0.0,0.0,0,0.0,90,archive_era5
2026-05-27 03:00:00,15.4,4.5,11.0,247,0.0,0.0,0,0.0,96,archive_era5
2026-05-27 04:00:00,15.1,4.2,11.2,249,0.0,0.0,0,0.0,94,archive_era5
2026-05-27 05:00:00,15.1,4.3,11.5,256,0.0,0.0,0,0.0,93,archive_era5
2026-05-27 06:00:00,15.1,4.2,11.2,265,2.0,0.0,0,0.0,92,archive_era5
2026-05-27 07:00:00,17.0,5.6,10.1,259,81.0,312.5,0,0.0,90,archive_era5
2026-05-27 08:00:00,19.5,5.3,10.9,262,243.0,552.7,0,0.0,82,archive_era5
2026-05-27 09:00:00,21.5,6.2,10.6,261,424.0,689.9,0,0.0,77,archive_era5
2026-05-27 10:00:00,23.7,6.4,8.3,252,595.0,758.7,0,0.0,71,archive_era5
2026-05-27 11:00:00,25.4,6.0,7.4,244,743.0,807.8,0,0.0,64,archive_era5
2026-05-27 12:00:00,26.6,5.4,6.4,234,851.0,838.7,0,0.0,57,archive_era5
2026-05-27 13:00:00,27.3,5.7,6.6,223,914.0,858.9,2,0.0,54,archive_era5
2026-05-27 14:00:00,27.9,6.5,7.9,237,887.0,813.6,11,0.0,52,archive_era5
2026-05-27 15:00:00,28.9,4.0,4.9,184,817.0,751.5,19,0.1,45,archive_era5
2026-05-27 16:00:00,28.2,4.9,6.7,178,731.0,749.3,24,0.1,50,archive_era5
2026-05-27 17:00:00,27.5,2.6,3.0,104,566.0,626.5,59,0.0,54,archive_era5
2026-05-27 18:00:00,27.0,4.0,4.8,65,407.0,512.9,33,0.0,58,archive_era5
2026-05-27 19:00:00,25.5,5.5,8.0,72,267.0,503.4,20,0.0,69,archive_era5
2026-05-27 20:00:00,23.4,4.6,6.9,97,107.0,295.7,17,0.0,82,archive_era5
2026-05-27 21:00:00,22.0,5.0,7.6,83,10.0,32.2,9,0.0,83,archive_era5
2026-05-27 22:00:00,21.0,5.2,7.8,61,0.0,0.0,10,0.0,84,archive_era5
2026-05-27 23:00:00,20.4,4.7,7.6,62,0.0,0.0,6,0.0,84,archive_era5
2026-05-28 00:00:00,20.6,1.3,4.9,96,0.0,0.0,5,0.0,81,archive_era5
2026-05-28 01:00:00,20.4,1.3,2.0,280,0.0,0.0,5,0.0,82,archive_era5
2026-05-28 02:00:00,20.0,2.3,5.0,255,0.0,0.0,4,0.0,84,archive_era5
2026-05-28 03:00:00,18.0,4.6,11.7,241,0.0,0.0,2,0.0,95,archive_era5
2026-05-28 04:00:00,17.5,5.1,14.5,265,0.0,0.0,1,0.0,95,archive_era5
2026-05-28 05:00:00,17.4,5.6,15.0,275,0.0,0.0,2,0.0,92,archive_era5
2026-05-28 06:00:00,18.0,9.2,24.3,330,3.0,0.0,56,0.0,85,archive_era5
2026-05-28 07:00:00,20.8,7.2,19.3,9,72.0,220.6,11,0.0,74,archive_era5
2026-05-28 08:00:00,22.2,2.0,5.4,2,231.0,480.3,16,0.0,73,archive_era5
2026-05-28 09:00:00,23.1,4.3,5.2,182,409.0,626.8,9,0.0,70,archive_era5
2026-05-28 10:00:00,24.4,6.1,7.8,37,581.0,726.5,48,0.0,65,archive_era5
2026-05-28 11:00:00,24.5,9.2,11.7,81,621.0,601.9,5,0.0,64,archive_era5
2026-05-28 12:00:00,24.0,14.7,19.0,97,844.0,821.7,34,0.9,68,archive_era5
2026-05-28 13:00:00,23.5,16.5,22.2,69,818.0,668.1,72,0.3,67,archive_era5
2026-05-28 14:00:00,22.4,16.7,22.6,81,658.0,436.5,94,0.5,67,archive_era5
2026-05-28 15:00:00,22.2,16.8,22.7,70,514.0,297.5,75,0.4,62,archive_era5
2026-05-28 16:00:00,22.0,16.2,22.1,83,693.0,673.4,58,0.1,59,archive_era5
2026-05-28 17:00:00,21.2,15.2,21.0,84,464.0,359.5,93,0.0,61,archive_era5
2026-05-28 18:00:00,20.0,14.8,21.3,85,282.0,201.8,81,0.0,66,archive_era5
2026-05-28 19:00:00,19.2,13.0,19.4,83,216.0,253.0,100,0.0,70,archive_era5
2026-05-28 20:00:00,18.6,11.0,17.9,84,57.0,22.0,99,0.0,74,archive_era5
2026-05-28 21:00:00,17.9,9.3,19.0,84,8.0,15.8,55,0.0,77,archive_era5
2026-05-28 22:00:00,17.5,7.9,17.5,80,0.0,0.0,90,0.0,79,archive_era5
2026-05-28 23:00:00,17.1,3.5,10.0,75,0.0,0.0,100,0.0,83,archive_era5
2026-05-29 00:00:00,17.3,3.2,9.4,87,0.0,0.0,72,0.2,84,archive_era5
2026-05-29 01:00:00,17.0,2.8,7.3,80,0.0,0.0,53,0.0,85,archive_era5
2026-05-29 02:00:00,16.3,4.4,7.1,10,0.0,0.0,100,0.0,86,archive_era5
2026-05-29 03:00:00,15.8,10.0,19.1,3,0.0,0.0,100,0.2,89,archive_era5
2026-05-29 04:00:00,15.4,16.2,28.0,10,0.0,0.0,100,0.0,85,archive_era5
2026-05-29 05:00:00,15.0,16.7,27.5,20,0.0,0.0,100,0.1,87,archive_era5
2026-05-29 06:00:00,13.9,17.2,26.6,26,1.0,0.0,100,0.0,83,archive_era5
2026-05-29 07:00:00,13.6,4.6,8.2,68,7.0,0.0,100,0.7,87,archive_era5
2026-05-29 08:00:00,13.8,1.5,1.5,256,32.0,0.0,36,0.5,87,archive_era5
2026-05-29 09:00:00,15.6,2.9,3.3,279,303.0,351.5,27,0.0,79,archive_era5
2026-05-29 10:00:00,17.0,4.0,4.9,276,570.0,651.1,4,0.0,73,archive_era5
2026-05-29 11:00:00,18.6,4.7,6.4,324,740.0,781.4,27,0.0,66,archive_era5
2026-05-29 12:00:00,19.6,8.5,11.4,341,787.0,723.3,33,0.1,51,archive_era5
2026-05-29 13:00:00,20.0,13.3,18.3,347,788.0,663.1,34,0.0,45,archive_era5
2026-05-29 14:00:00,20.2,12.4,16.9,346,829.0,713.8,22,0.0,45,archive_era5
2026-05-29 15:00:00,21.0,13.5,18.3,345,760.0,668.5,17,0.0,39,archive_era5
2026-05-29 16:00:00,20.8,12.9,17.7,341,738.0,751.8,41,0.0,40,archive_era5
2026-05-29 17:00:00,20.7,10.3,14.4,326,575.0,648.5,16,0.0,41,archive_era5
2026-05-29 18:00:00,20.3,10.1,14.7,340,433.0,603.4,22,0.0,44,archive_era5
2026-05-29 19:00:00,19.4,6.6,12.9,9,278.0,525.4,47,0.0,54,archive_era5
2026-05-29 20:00:00,18.4,2.8,8.1,39,117.0,348.5,45,0.0,65,archive_era5
2026-05-29 21:00:00,17.5,0.9,2.9,292,12.0,46.6,34,0.0,64,archive_era5
2026-05-29 22:00:00,16.1,2.7,6.1,210,0.0,0.0,35,0.0,74,archive_era5
2026-05-29 23:00:00,15.1,2.3,8.5,226,0.0,0.0,20,0.0,81,archive_era5
2026-05-30 00:00:00,14.1,4.5,11.2,251,0.0,0.0,9,0.0,85,archive_era5
2026-05-30 01:00:00,13.6,7.0,18.5,257,0.0,0.0,14,0.0,83,archive_era5
2026-05-30 02:00:00,13.6,9.6,23.7,256,0.0,0.0,25,0.0,77,archive_era5
2026-05-30 03:00:00,13.2,10.8,24.0,268,0.0,0.0,16,0.0,75,archive_era5
2026-05-30 04:00:00,12.8,11.6,26.2,282,0.0,0.0,11,0.0,74,archive_era5
2026-05-30 05:00:00,12.8,11.5,25.9,277,0.0,0.0,20,0.0,77,archive_era5
2026-05-30 06:00:00,12.8,11.5,25.6,268,3.0,0.0,19,0.0,81,archive_era5
2026-05-30 07:00:00,13.4,11.2,22.2,268,83.0,295.4,9,0.0,83,archive_era5
2026-05-30 08:00:00,15.1,10.2,18.0,266,247.0,539.8,1,0.0,79,archive_era5
2026-05-30 09:00:00,17.1,12.1,17.2,245,432.0,687.3,0,0.0,75,archive_era5
2026-05-30 10:00:00,19.0,12.7,17.6,248,610.0,776.9,2,0.0,68,archive_era5
2026-05-30 11:00:00,20.5,12.9,17.5,251,760.0,829.5,0,0.0,62,archive_era5
2026-05-30 12:00:00,22.0,14.3,19.2,262,872.0,863.7,16,0.0,53,archive_era5
2026-05-30 13:00:00,22.9,15.7,21.4,267,880.0,793.5,17,0.0,45,archive_era5
2026-05-30 14:00:00,23.4,17.8,24.5,262,919.0,844.2,13,0.0,43,archive_era5
2026-05-30 15:00:00,23.8,19.1,27.2,258,841.0,791.2,26,0.0,43,archive_era5
2026-05-30 16:00:00,24.6,19.1,28.5,274,713.0,709.6,38,0.0,39,archive_era5
2026-05-30 17:00:00,24.1,19.8,31.1,305,568.0,655.8,9,0.0,43,archive_era5
2026-05-30 18:00:00,23.5,14.4,24.8,299,435.0,625.8,8,0.0,49,archive_era5
2026-05-30 19:00:00,22.5,13.3,24.4,295,284.0,563.8,27,0.0,53,archive_era5
2026-05-30 20:00:00,20.5,3.6,4.4,102,94.0,253.0,14,0.0,65,archive_era5
2026-05-30 21:00:00,16.6,12.6,22.3,97,12.0,45.9,2,0.0,80,archive_era5
2026-05-30 22:00:00,16.1,5.3,14.4,103,0.0,0.0,2,0.0,84,archive_era5
2026-05-30 23:00:00,15.6,4.3,12.4,130,0.0,0.0,12,0.0,87,archive_era5
2026-05-31 00:00:00,15.2,4.5,13.0,142,0.0,0.0,13,0.0,88,archive_era5
2026-05-31 01:00:00,15.2,2.2,11.4,139,0.0,0.0,5,0.0,87,archive_era5
2026-05-31 02:00:00,15.1,3.5,9.5,122,0.0,0.0,4,0.0,88,archive_era5
2026-05-31 03:00:00,14.1,1.4,6.5,132,0.0,0.0,14,0.0,94,archive_era5
2026-05-31 04:00:00,13.5,0.4,1.1,261,0.0,0.0,64,0.0,97,archive_era5
2026-05-31 05:00:00,13.0,2.1,6.2,263,0.0,0.0,50,0.0,98,archive_era5
2026-05-31 06:00:00,13.0,4.4,13.0,266,3.0,0.0,64,0.0,96,archive_era5
2026-05-31 07:00:00,14.2,8.2,18.0,263,79.0,228.4,73,0.0,91,archive_era5
2026-05-31 08:00:00,16.1,9.2,18.8,264,224.0,393.2,48,0.0,83,archive_era5
2026-05-31 09:00:00,18.1,11.5,20.0,257,404.0,559.8,34,0.0,76,archive_era5
2026-05-31 10:00:00,20.9,12.8,18.1,257,593.0,718.8,5,0.0,69,archive_era5
2026-05-31 11:00:00,23.1,14.7,20.5,253,744.0,803.0,23,0.0,64,archive_era5
2026-05-31 12:00:00,24.6,18.5,25.7,258,854.0,821.7,6,0.0,54,archive_era5
2026-05-31 13:00:00,25.2,16.3,22.0,265,900.0,829.5,23,0.0,51,archive_era5
2026-05-31 14:00:00,23.5,16.6,22.7,285,865.0,728.4,66,0.7,61,archive_era5
2026-05-31 15:00:00,25.4,11.6,16.7,296,709.0,545.6,52,0.2,49,archive_era5
2026-05-31 16:00:00,25.4,15.7,21.6,267,697.0,646.5,85,0.0,46,archive_era5
2026-05-31 17:00:00,22.8,7.8,10.7,315,496.0,489.7,98,0.4,64,archive_era5
2026-05-31 18:00:00,23.2,5.0,6.3,198,379.0,360.4,44,0.0,61,archive_era5
2026-05-31 19:00:00,22.4,5.5,8.5,277,246.0,369.4,64,0.2,70,archive_era5
2026-05-31 20:00:00,21.0,6.5,13.5,228,101.0,228.8,25,0.0,80,archive_era5
2026-05-31 21:00:00,18.7,8.2,12.9,309,12.0,45.2,100,0.0,85,archive_era5
2026-05-31 22:00:00,16.6,9.9,19.9,313,0.0,0.0,60,2.0,94,archive_era5
2026-05-31 23:00:00,16.8,11.6,26.9,283,0.0,0.0,11,0.9,92,archive_era5
2026-06-01 00:00:00,16.6,12.3,26.8,283,0.0,0.0,27,0.0,91,archive_era5
2026-06-01 01:00:00,16.3,10.1,24.4,293,0.0,0.0,3,0.0,91,archive_era5
2026-06-01 02:00:00,16.0,8.2,22.4,296,0.0,0.0,2,0.0,90,archive_era5
2026-06-01 03:00:00,16.3,4.7,15.4,297,0.0,0.0,6,0.0,86,archive_era5
2026-06-01 04:00:00,15.8,2.3,8.7,300,0.0,0.0,10,0.0,88,archive_era5
2026-06-01 05:00:00,15.1,1.5,5.4,318,0.0,0.0,59,0.0,92,archive_era5
2026-06-01 06:00:00,14.8,1.4,2.9,349,3.0,0.0,82,0.0,95,archive_era5
2026-06-01 07:00:00,16.0,2.5,0.6,214,75.0,177.0,66,0.0,96,archive_era5
2026-06-01 08:00:00,18.0,3.3,4.5,236,234.0,445.3,80,0.0,85,archive_era5
2026-06-01 09:00:00,19.5,4.1,5.6,239,401.0,536.5,88,0.0,80,archive_era5
2026-06-01 10:00:00,21.6,4.1,4.8,233,584.0,697.9,43,0.0,72,archive_era5
2026-06-01 11:00:00,23.3,2.9,3.4,223,700.0,690.6,34,0.0,65,archive_era5
2026-06-01 12:00:00,24.5,1.8,2.4,132,796.0,723.7,21,0.0,59,archive_era5
2026-06-01 13:00:00,25.0,5.1,6.2,112,883.0,788.9,45,0.0,59,archive_era5
2026-06-01 14:00:00,23.5,12.0,14.9,98,826.0,718.0,64,0.9,69,archive_era5
2026-06-01 15:00:00,22.4,15.4,20.3,101,634.0,439.5,94,0.4,74,archive_era5
2026-06-01 16:00:00,21.8,14.4,19.7,95,510.0,342.6,59,0.0,75,archive_era5
2026-06-01 17:00:00,21.4,12.6,17.5,95,405.0,327.2,55,0.0,78,archive_era5
2026-06-01 18:00:00,21.0,12.8,17.5,90,351.0,437.5,83,0.0,80,archive_era5
2026-06-01 19:00:00,20.1,11.2,16.2,92,203.0,242.3,84,0.0,84,archive_era5
2026-06-01 20:00:00,19.4,11.7,18.7,92,103.0,200.1,83,0.0,89,archive_era5
2026-06-01 21:00:00,19.1,8.8,18.4,102,11.0,14.8,48,0.0,89,archive_era5
2026-06-01 22:00:00,18.5,7.2,17.4,106,0.0,0.0,65,0.0,90,archive_era5
2026-06-01 23:00:00,18.3,7.4,17.2,108,0.0,0.0,76,0.0,90,archive_era5
2026-06-02 00:00:00,18.0,7.9,18.3,105,0.0,0.0,99,0.0,89,archive_era5
2026-06-02 01:00:00,18.0,8.1,19.0,108,0.0,0.0,100,0.0,89,archive_era5
2026-06-02 02:00:00,17.9,9.9,21.1,102,0.0,0.0,100,0.0,90,archive_era5
2026-06-02 03:00:00,17.6,7.3,17.7,109,0.0,0.0,48,0.1,93,archive_era5
2026-06-02 04:00:00,17.7,8.4,18.4,102,0.0,0.0,98,0.0,93,archive_era5
2026-06-02 05:00:00,18.0,8.3,17.5,102,0.0,0.0,97,0.0,92,archive_era5
2026-06-02 06:00:00,18.1,9.4,19.0,100,2.0,0.0,20,0.0,92,archive_era5
2026-06-02 07:00:00,18.8,10.1,17.6,98,78.0,252.9,36,0.0,90,archive_era5
2026-06-02 08:00:00,19.7,11.0,15.4,97,234.0,459.6,30,0.0,86,archive_era5
2026-06-02 09:00:00,20.6,10.4,13.5,67,409.0,612.7,48,0.0,82,archive_era5
2026-06-02 10:00:00,21.0,12.0,15.9,100,514.0,521.7,28,0.1,80,archive_era5
2026-06-02 11:00:00,22.0,9.8,12.4,98,690.0,655.3,59,0.0,78,archive_era5
2026-06-02 12:00:00,22.8,7.6,9.2,91,765.0,621.3,60,0.0,74,archive_era5
2026-06-02 13:00:00,23.1,5.8,7.0,89,674.0,360.6,83,0.0,73,archive_era5
2026-06-02 14:00:00,23.3,6.3,7.5,98,725.0,516.8,100,0.3,75,archive_era5
2026-06-02 15:00:00,19.5,6.1,8.5,96,257.0,29.1,100,2.4,92,archive_era5
2026-06-02 16:00:00,19.8,5.7,8.0,172,109.0,0.0,100,6.1,94,archive_era5
2026-06-02 17:00:00,19.8,3.4,5.5,203,88.0,0.0,94,0.4,95,archive_era5
2026-06-02 18:00:00,20.6,6.9,8.7,167,344.0,246.9,60,0.2,88,archive_era5
2026-06-02 19:00:00,20.5,3.3,4.5,241,212.0,289.8,72,0.0,90,archive_era5
2026-06-02 20:00:00,19.8,4.9,7.6,162,85.0,119.8,93,0.0,95,archive_era5
2026-06-02 21:00:00,18.6,2.7,4.5,143,9.0,14.6,39,0.1,96,archive_era5
2026-06-02 22:00:00,17.8,3.4,8.3,186,0.0,0.0,29,0.0,98,archive_era5
2026-06-02 23:00:00,17.5,1.3,6.6,191,0.0,0.0,97,0.0,100,archive_era5
2026-06-03 00:00:00,17.0,1.9,0.8,153,0.0,0.0,99,0.0,100,archive_era5
2026-06-03 01:00:00,16.3,2.0,1.1,81,0.0,0.0,99,0.0,100,archive_era5
2026-06-03 02:00:00,15.9,4.0,4.1,13,0.0,0.0,100,0.0,100,archive_era5
2026-06-03 03:00:00,15.3,5.1,6.4,61,0.0,0.0,98,0.0,100,archive_era5
2026-06-03 04:00:00,15.2,2.2,2.4,54,0.0,0.0,100,0.0,100,archive_era5
2026-06-03 05:00:00,15.2,3.5,4.4,279,0.0,0.0,100,0.0,99,archive_era5
2026-06-03 06:00:00,15.2,5.9,9.6,265,3.0,0.0,100,0.0,100,archive_era5
2026-06-03 07:00:00,15.9,6.4,9.9,274,54.0,34.9,100,0.0,100,archive_era5
2026-06-03 08:00:00,16.8,6.5,9.7,268,169.0,137.2,100,0.0,99,archive_era5
2026-06-03 09:00:00,18.9,7.1,9.2,259,360.0,368.7,83,0.0,92,archive_era5
2026-06-03 10:00:00,21.2,5.8,7.3,253,568.0,631.9,27,0.0,85,archive_era5
2026-06-03 11:00:00,23.3,5.2,6.6,241,732.0,762.5,3,0.0,78,archive_era5
2026-06-03 12:00:00,24.5,5.7,6.9,231,833.0,800.3,20,0.0,73,archive_era5
2026-06-03 13:00:00,25.4,4.7,5.9,220,882.0,787.6,19,0.2,72,archive_era5
2026-06-03 14:00:00,26.1,3.8,4.9,216,877.0,763.9,21,0.3,70,archive_era5
2026-06-03 15:00:00,24.1,3.6,4.6,191,783.0,662.3,27,3.5,76,archive_era5
2026-06-03 16:00:00,24.3,4.0,4.5,304,606.0,448.8,77,0.5,77,archive_era5
2026-06-03 17:00:00,24.9,1.3,1.9,61,589.0,596.8,61,0.1,74,archive_era5
2026-06-03 18:00:00,24.2,5.3,6.6,111,444.0,566.4,75,0.0,76,archive_era5
